time,open,high,low,close,tick_volume,spread,real_volume
2019-09-16 08:00:00,1503.62,1504.033,1499.051,1502.387,3067.0,260,0.0
2019-09-16 09:00:00,1502.41,1504.018,1500.722,1503.729,3140.0,260,0.0
2019-09-16 10:00:00,1503.748,1505.069,1502.542,1502.938,2388.0,260,0.0
2019-09-16 11:00:00,1502.935,1504.9,1502.538,1503.587,2623.0,260,0.0
2019-09-16 12:00:00,1503.547,1504.512,1501.381,1501.492,3185.0,260,0.0
2019-09-16 13:00:00,1501.496,1503.129,1496.316,1497.405,4225.0,260,0.0
2019-09-16 14:00:00,1497.42,1500.473,1495.879,1499.43,3650.0,260,0.0
2019-09-16 15:00:00,1499.465,1506.214,1499.417,1503.892,4133.0,260,0.0
2019-09-16 16:00:00,1503.85,1504.547,1502.417,1503.092,2693.0,260,0.0
2019-09-16 17:00:00,1503.097,1504.267,1499.63,1502.142,2432.0,260,0.0
2019-09-16 18:00:00,1502.12,1502.6,1499.656,1501.72,2471.0,260,0.0
2019-09-16 19:00:00,1501.735,1503.049,1496.844,1498.829,2694.0,260,0.0
2019-09-16 20:00:00,1498.837,1499.316,1497.389,1498.203,1348.0,260,0.0
2019-09-16 22:00:00,1498.792,1500.122,1498.273,1499.066,1403.0,260,0.0
2019-09-16 23:00:00,1499.064,1499.064,1496.848,1497.941,1234.0,260,0.0
2019-09-17 00:00:00,1497.967,1499.291,1496.904,1497.148,2270.0,260,0.0
2019-09-17 01:00:00,1497.146,1499.831,1497.077,1499.712,2917.0,260,0.0
2019-09-17 02:00:00,1499.738,1500.84,1498.437,1498.537,2186.0,260,0.0
2019-09-17 03:00:00,1498.516,1499.079,1497.519,1498.013,1772.0,260,0.0
2019-09-17 04:00:00,1498.016,1498.515,1496.124,1498.139,1481.0,260,0.0
2019-09-17 05:00:00,1498.14,1498.937,1497.002,1497.358,1956.0,260,0.0
2019-09-17 06:00:00,1497.331,1497.331,1493.178,1494.296,2847.0,260,0.0
2019-09-17 07:00:00,1494.325,1498.631,1494.102,1497.804,2764.0,260,0.0
2019-09-17 08:00:00,1497.789,1498.598,1496.907,1497.638,2211.0,260,0.0
2019-09-17 09:00:00,1497.658,1499.978,1497.163,1498.048,2415.0,260,0.0
2019-09-17 10:00:00,1498.042,1499.177,1495.837,1498.89,2322.0,260,0.0
2019-09-17 11:00:00,1498.891,1501.362,1498.553,1500.988,2621.0,260,0.0
2019-09-17 12:00:00,1500.973,1505.031,1500.849,1502.994,3642.0,260,0.0
2019-09-17 13:00:00,1502.972,1505.563,1497.926,1501.524,5214.0,260,0.0
2019-09-17 14:00:00,1501.58,1504.056,1500.655,1501.771,3930.0,260,0.0
2019-09-17 15:00:00,1501.777,1505.874,1501.532,1504.802,3620.0,260,0.0
2019-09-17 16:00:00,1504.8,1507.018,1504.061,1505.793,3171.0,260,0.0
2019-09-17 17:00:00,1505.77,1506.89,1503.177,1503.577,2926.0,260,0.0
2019-09-17 18:00:00,1503.556,1503.835,1501.689,1502.485,2740.0,260,0.0
2019-09-17 19:00:00,1502.459,1503.583,1501.284,1502.016,2235.0,260,0.0
2019-09-17 20:00:00,1502.021,1502.188,1500.813,1501.264,1564.0,260,0.0
2019-09-17 22:00:00,1501.235,1502.113,1500.934,1501.182,1276.0,260,0.0
2019-09-17 23:00:00,1501.196,1501.727,1500.468,1500.767,1425.0,260,0.0
2019-09-18 00:00:00,1500.771,1501.726,1500.685,1501.138,1810.0,260,0.0
2019-09-18 01:00:00,1501.139,1503.534,1500.547,1502.937,2702.0,260,0.0
2019-09-18 02:00:00,1502.947,1503.262,1501.544,1501.95,1928.0,260,0.0
2019-09-18 03:00:00,1501.954,1503.079,1501.559,1502.831,1645.0,260,0.0
2019-09-18 04:00:00,1502.842,1503.065,1501.796,1502.315,1302.0,260,0.0
2019-09-18 05:00:00,1502.309,1503.377,1501.57,1502.08,1668.0,260,0.0
2019-09-18 06:00:00,1502.066,1502.654,1500.649,1501.539,2333.0,260,0.0
2019-09-18 07:00:00,1501.555,1502.085,1501.041,1501.619,2135.0,260,0.0
2019-09-18 08:00:00,1501.617,1501.979,1500.65,1501.647,2033.0,260,0.0
2019-09-18 09:00:00,1501.64,1502.999,1501.438,1502.531,1942.0,260,0.0
2019-09-18 10:00:00,1502.532,1502.716,1499.414,1501.124,1904.0,260,0.0
2019-09-18 11:00:00,1501.128,1501.715,1500.932,1501.559,1927.0,260,0.0
2019-09-18 12:00:00,1501.529,1505.166,1501.39,1504.515,3062.0,260,0.0
2019-09-18 13:00:00,1504.528,1506.475,1503.647,1504.578,3369.0,260,0.0
2019-09-18 14:00:00,1504.524,1508.132,1503.455,1507.022,3270.0,260,0.0
2019-09-18 15:00:00,1507.018,1510.953,1507.018,1507.838,3280.0,260,0.0
2019-09-18 16:00:00,1507.826,1510.957,1507.621,1508.477,3076.0,260,0.0
2019-09-18 17:00:00,1508.477,1511.346,1504.846,1507.894,3695.0,260,0.0
2019-09-18 18:00:00,1507.823,1508.342,1483.001,1490.288,14742.0,260,0.0
2019-09-18 19:00:00,1490.229,1496.051,1486.303,1492.147,5989.0,260,0.0
2019-09-18 20:00:00,1492.162,1494.245,1491.623,1494.026,2096.0,260,0.0
2019-09-18 22:00:00,1493.488,1493.894,1492.793,1493.217,1651.0,260,0.0
2019-09-18 23:00:00,1493.235,1493.235,1489.966,1491.123,2006.0,260,0.0
2019-09-19 00:00:00,1491.122,1491.701,1488.986,1490.635,2481.0,260,0.0
2019-09-19 01:00:00,1490.574,1493.148,1488.772,1492.985,3335.0,260,0.0
2019-09-19 02:00:00,1492.965,1492.998,1491.361,1492.415,2467.0,260,0.0
2019-09-19 03:00:00,1492.371,1495.089,1492.038,1494.337,2702.0,260,0.0
2019-09-19 04:00:00,1494.329,1496.178,1493.819,1495.377,2029.0,260,0.0
2019-09-19 05:00:00,1495.375,1497.244,1494.575,1496.532,2535.0,260,0.0
2019-09-19 06:00:00,1496.528,1497.259,1494.94,1496.265,2857.0,260,0.0
2019-09-19 07:00:00,1496.282,1498.104,1493.592,1494.743,3445.0,260,0.0
2019-09-19 08:00:00,1494.721,1497.973,1494.692,1497.351,2774.0,260,0.0
2019-09-19 09:00:00,1497.338,1498.927,1496.409,1496.681,2626.0,260,0.0
2019-09-19 10:00:00,1496.681,1498.601,1495.651,1498.589,2435.0,260,0.0
2019-09-19 11:00:00,1498.593,1502.061,1497.963,1501.345,2999.0,260,0.0
2019-09-19 12:00:00,1501.312,1504.029,1499.059,1503.697,4082.0,260,0.0
2019-09-19 13:00:00,1503.675,1504.384,1500.454,1501.085,3772.0,260,0.0
2019-09-19 14:00:00,1501.068,1503.305,1499.461,1500.467,3507.0,260,0.0
2019-09-19 15:00:00,1500.516,1500.755,1496.533,1498.457,3421.0,260,0.0
2019-09-19 16:00:00,1498.467,1499.881,1496.874,1499.194,2740.0,260,0.0
2019-09-19 17:00:00,1499.224,1501.54,1498.593,1500.271,3248.0,260,0.0
2019-09-19 18:00:00,1500.272,1500.979,1499.196,1499.407,2612.0,260,0.0
2019-09-19 19:00:00,1499.408,1499.444,1497.017,1498.619,2630.0,260,0.0
2019-09-19 20:00:00,1498.463,1499.018,1498.004,1498.78,1371.0,260,0.0
2019-09-19 22:00:00,1498.874,1499.396,1497.926,1498.097,1229.0,260,0.0
2019-09-19 23:00:00,1498.094,1499.713,1497.963,1499.613,1392.0,260,0.0
2019-09-20 00:00:00,1499.595,1500.363,1498.3,1499.573,2019.0,260,0.0
2019-09-20 01:00:00,1499.588,1502.007,1499.588,1501.892,2583.0,260,0.0
2019-09-20 02:00:00,1501.883,1503.666,1501.033,1503.096,2143.0,260,0.0
2019-09-20 03:00:00,1503.071,1504.211,1502.918,1503.446,1932.0,260,0.0
2019-09-20 04:00:00,1503.437,1505.358,1503.161,1504.443,1627.0,260,0.0
2019-09-20 05:00:00,1504.44,1505.911,1503.248,1505.495,2157.0,260,0.0
2019-09-20 06:00:00,1505.532,1506.736,1503.629,1504.317,2751.0,260,0.0
2019-09-20 07:00:00,1504.304,1506.546,1502.859,1503.262,2918.0,260,0.0
2019-09-20 08:00:00,1503.288,1505.806,1503.217,1504.935,2512.0,260,0.0
2019-09-20 09:00:00,1504.926,1505.493,1503.469,1503.496,2187.0,260,0.0
2019-09-20 10:00:00,1503.458,1504.762,1503.046,1503.823,2332.0,260,0.0
2019-09-20 11:00:00,1503.863,1503.938,1499.529,1499.878,2592.0,260,0.0
2019-09-20 12:00:00,1499.857,1501.939,1498.58,1501.401,3104.0,260,0.0
2019-09-20 13:00:00,1501.433,1503.77,1499.28,1501.807,3518.0,260,0.0
2019-09-20 14:00:00,1501.804,1504.747,1500.54,1504.266,3382.0,260,0.0
2019-09-20 15:00:00,1504.285,1504.497,1502.014,1502.224,2947.0,260,0.0
2019-09-20 16:00:00,1502.229,1503.501,1501.321,1503.3,2334.0,260,0.0
2019-09-20 17:00:00,1503.28,1512.239,1502.687,1510.086,5047.0,260,0.0
2019-09-20 18:00:00,1510.037,1514.18,1509.426,1512.541,3828.0,260,0.0
2019-09-20 19:00:00,1512.58,1516.808,1512.58,1516.403,3154.0,260,0.0
2019-09-20 20:00:00,1516.357,1516.923,1515.352,1516.302,1699.0,260,0.0
2019-09-22 22:00:00,1512.952,1514.293,1511.696,1513.499,2596.0,260,0.0
2019-09-22 23:00:00,1513.499,1514.344,1512.666,1514.329,1720.0,260,0.0
2019-09-23 00:00:00,1514.332,1514.972,1513.765,1513.961,1900.0,260,0.0
2019-09-23 01:00:00,1513.942,1517.887,1511.437,1517.887,3490.0,260,0.0
2019-09-23 02:00:00,1517.924,1519.383,1516.338,1517.323,3089.0,260,0.0
2019-09-23 03:00:00,1517.324,1517.324,1515.737,1516.627,1863.0,260,0.0
2019-09-23 04:00:00,1516.627,1516.627,1514.855,1515.249,1459.0,260,0.0
2019-09-23 05:00:00,1515.247,1516.161,1513.755,1515.591,2312.0,260,0.0
2019-09-23 06:00:00,1515.57,1516.183,1512.656,1514.092,2918.0,260,0.0
2019-09-23 07:00:00,1514.065,1518.38,1511.533,1517.7,3872.0,260,0.0
2019-09-23 08:00:00,1517.741,1521.085,1516.879,1520.563,3567.0,260,0.0
2019-09-23 09:00:00,1520.593,1520.7,1518.013,1518.013,2865.0,260,0.0
2019-09-23 10:00:00,1518.049,1520.562,1517.767,1519.265,2390.0,260,0.0
2019-09-23 11:00:00,1519.245,1519.94,1518.448,1519.064,2366.0,260,0.0
2019-09-23 12:00:00,1519.056,1519.703,1516.289,1518.751,3215.0,260,0.0
2019-09-23 13:00:00,1518.776,1522.412,1517.092,1522.233,4900.0,260,0.0
2019-09-23 14:00:00,1522.256,1526.167,1521.699,1525.944,4096.0,260,0.0
2019-09-23 15:00:00,1525.893,1526.722,1522.22,1522.864,3478.0,260,0.0
2019-09-23 16:00:00,1522.844,1523.442,1520.561,1522.908,2896.0,260,0.0
2019-09-23 17:00:00,1522.901,1524.411,1521.536,1523.262,2769.0,260,0.0
2019-09-23 18:00:00,1523.255,1525.99,1522.772,1523.919,2766.0,260,0.0
2019-09-23 19:00:00,1523.873,1524.691,1522.788,1524.641,2436.0,260,0.0
2019-09-23 20:00:00,1524.601,1524.601,1521.951,1522.038,1742.0,260,0.0
2019-09-23 22:00:00,1522.09,1523.182,1522.09,1522.35,1219.0,260,0.0
2019-09-23 23:00:00,1522.368,1522.61,1519.561,1520.782,2199.0,260,0.0
2019-09-24 00:00:00,1520.78,1522.128,1520.248,1521.22,2437.0,260,0.0
2019-09-24 01:00:00,1521.224,1521.97,1519.293,1520.847,2806.0,260,0.0
2019-09-24 02:00:00,1520.884,1521.859,1519.945,1521.448,2021.0,260,0.0
2019-09-24 03:00:00,1521.448,1521.624,1520.916,1521.194,1607.0,260,0.0
2019-09-24 04:00:00,1521.191,1521.876,1519.524,1520.166,1511.0,260,0.0
2019-09-24 05:00:00,1520.162,1521.546,1519.171,1520.9,2240.0,260,0.0
2019-09-24 06:00:00,1520.916,1522.357,1519.306,1522.319,2713.0,260,0.0
2019-09-24 07:00:00,1522.299,1523.839,1520.227,1523.094,2822.0,260,0.0
2019-09-24 08:00:00,1523.071,1523.651,1520.994,1521.795,2726.0,260,0.0
2019-09-24 09:00:00,1521.795,1521.795,1519.544,1520.878,2491.0,260,0.0
2019-09-24 10:00:00,1520.855,1522.141,1520.658,1521.268,2139.0,260,0.0
2019-09-24 11:00:00,1521.243,1521.415,1519.678,1520.655,2181.0,260,0.0
2019-09-24 12:00:00,1520.653,1523.018,1520.235,1521.673,2833.0,260,0.0
2019-09-24 13:00:00,1521.625,1522.828,1515.597,1517.624,4234.0,260,0.0
2019-09-24 14:00:00,1517.61,1524.149,1517.366,1522.612,5414.0,260,0.0
2019-09-24 15:00:00,1522.613,1528.971,1522.591,1527.139,3871.0,260,0.0
2019-09-24 16:00:00,1527.179,1535.578,1525.657,1534.145,4653.0,260,0.0
2019-09-24 17:00:00,1534.14,1534.971,1529.959,1531.377,4017.0,260,0.0
2019-09-24 18:00:00,1531.38,1533.892,1524.517,1533.671,7381.0,260,0.0
2019-09-24 19:00:00,1533.741,1534.383,1531.732,1532.68,3847.0,260,0.0
2019-09-24 20:00:00,1532.7,1532.814,1530.875,1532.037,1912.0,260,0.0
2019-09-24 22:00:00,1531.528,1533.949,1530.942,1531.222,1790.0,260,0.0
2019-09-24 23:00:00,1531.26,1531.87,1530.927,1531.6,1604.0,260,0.0
2019-09-25 00:00:00,1531.552,1535.021,1531.244,1533.778,2838.0,260,0.0
2019-09-25 01:00:00,1533.756,1534.366,1529.337,1529.723,3230.0,260,0.0
2019-09-25 02:00:00,1529.769,1530.872,1527.983,1529.058,2826.0,260,0.0
2019-09-25 03:00:00,1529.055,1530.184,1528.453,1529.87,2184.0,260,0.0
2019-09-25 04:00:00,1529.875,1530.261,1528.594,1528.961,1679.0,260,0.0
2019-09-25 05:00:00,1528.961,1529.407,1527.6,1528.647,2289.0,260,0.0
2019-09-25 06:00:00,1528.65,1529.998,1527.61,1529.079,2784.0,260,0.0
2019-09-25 07:00:00,1529.025,1532.058,1527.903,1531.727,3109.0,260,0.0
2019-09-25 08:00:00,1531.723,1532.786,1530.391,1531.831,2674.0,260,0.0
2019-09-25 09:00:00,1531.794,1532.156,1530.165,1530.278,2663.0,260,0.0
2019-09-25 10:00:00,1530.275,1530.671,1528.367,1528.978,2476.0,260,0.0
2019-09-25 11:00:00,1528.925,1530.396,1527.825,1528.156,2383.0,260,0.0
2019-09-25 12:00:00,1528.171,1529.167,1526.046,1527.857,3462.0,260,0.0
2019-09-25 13:00:00,1527.838,1529.678,1525.525,1528.192,4082.0,260,0.0
2019-09-25 14:00:00,1528.186,1530.38,1514.01,1517.929,6811.0,260,0.0
2019-09-25 15:00:00,1517.907,1519.551,1508.347,1508.357,4905.0,260,0.0
2019-09-25 16:00:00,1508.338,1509.702,1500.255,1505.338,5547.0,260,0.0
2019-09-25 17:00:00,1505.365,1506.541,1503.972,1505.53,3478.0,260,0.0
2019-09-25 18:00:00,1505.53,1505.63,1500.79,1504.326,3682.0,260,0.0
2019-09-25 19:00:00,1504.302,1505.721,1503.742,1504.29,2925.0,260,0.0
2019-09-25 20:00:00,1504.317,1504.959,1503.342,1503.513,1837.0,260,0.0
2019-09-25 22:00:00,1504.28,1504.96,1503.042,1504.958,1668.0,260,0.0
2019-09-25 23:00:00,1504.957,1507.105,1504.794,1506.433,2015.0,260,0.0
2019-09-26 00:00:00,1506.434,1508.88,1506.434,1507.551,2624.0,260,0.0
2019-09-26 01:00:00,1507.55,1509.432,1506.931,1508.444,2808.0,260,0.0
2019-09-26 02:00:00,1508.438,1510.105,1507.608,1508.838,2368.0,260,0.0
2019-09-26 03:00:00,1508.803,1509.578,1508.405,1508.905,1859.0,260,0.0
2019-09-26 04:00:00,1508.949,1509.878,1508.57,1509.762,1536.0,260,0.0
2019-09-26 05:00:00,1509.759,1511.024,1507.812,1508.37,2347.0,260,0.0
2019-09-26 06:00:00,1508.334,1509.878,1507.294,1508.889,2795.0,260,0.0
2019-09-26 07:00:00,1508.884,1509.332,1505.393,1506.44,3116.0,260,0.0
2019-09-26 08:00:00,1506.428,1508.579,1505.672,1508.351,2826.0,260,0.0
2019-09-26 09:00:00,1508.352,1508.712,1506.713,1507.716,2382.0,260,0.0
2019-09-26 10:00:00,1507.702,1510.18,1507.203,1509.262,2382.0,260,0.0
2019-09-26 11:00:00,1509.22,1509.483,1504.968,1505.631,2569.0,260,0.0
2019-09-26 12:00:00,1505.576,1507.697,1500.368,1507.048,4774.0,260,0.0
2019-09-26 13:00:00,1507.067,1512.24,1505.935,1509.474,4495.0,260,0.0
2019-09-26 14:00:00,1509.427,1510.275,1505.84,1508.333,4537.0,260,0.0
2019-09-26 15:00:00,1508.355,1511.036,1508.081,1508.34,3922.0,260,0.0
2019-09-26 16:00:00,1508.291,1508.801,1505.921,1506.069,3356.0,260,0.0
2019-09-26 17:00:00,1506.075,1508.858,1504.383,1506.051,3481.0,260,0.0
2019-09-26 18:00:00,1506.046,1509.423,1506.046,1507.715,3037.0,260,0.0
2019-09-26 19:00:00,1507.733,1507.733,1501.824,1504.286,3316.0,260,0.0
2019-09-26 20:00:00,1504.304,1505.595,1503.743,1504.446,1698.0,260,0.0
2019-09-26 22:00:00,1504.432,1505.419,1504.129,1505.419,1327.0,260,0.0
2019-09-26 23:00:00,1505.42,1506.737,1504.967,1506.724,1519.0,260,0.0
2019-09-27 00:00:00,1506.756,1507.334,1505.234,1505.66,2344.0,260,0.0
2019-09-27 01:00:00,1505.659,1506.952,1504.806,1505.654,2846.0,260,0.0
2019-09-27 02:00:00,1505.656,1505.992,1504.616,1505.718,2241.0,260,0.0
2019-09-27 03:00:00,1505.736,1506.707,1505.229,1506.677,1894.0,260,0.0
2019-09-27 04:00:00,1506.677,1506.896,1505.916,1506.703,1531.0,260,0.0
2019-09-27 05:00:00,1506.702,1506.92,1504.655,1504.704,2062.0,260,0.0
2019-09-27 06:00:00,1504.681,1505.172,1496.131,1497.631,4016.0,260,0.0
2019-09-27 07:00:00,1497.678,1499.765,1496.614,1498.767,3329.0,260,0.0
2019-09-27 08:00:00,1498.766,1499.583,1496.525,1496.75,2677.0,260,0.0
2019-09-27 09:00:00,1496.783,1498.017,1493.533,1494.037,2831.0,260,0.0
2019-09-27 10:00:00,1494.022,1494.869,1490.667,1492.605,3458.0,260,0.0
2019-09-27 11:00:00,1492.604,1495.532,1492.476,1494.813,2717.0,260,0.0
2019-09-27 12:00:00,1494.822,1496.936,1492.562,1495.313,4065.0,260,0.0
2019-09-27 13:00:00,1495.359,1495.655,1486.852,1491.828,5452.0,260,0.0
2019-09-27 14:00:00,1491.796,1495.257,1489.809,1493.129,4444.0,260,0.0
2019-09-27 15:00:00,1493.195,1498.774,1490.797,1493.663,6497.0,260,0.0
2019-09-27 16:00:00,1493.737,1502.531,1493.128,1502.199,4958.0,260,0.0
2019-09-27 17:00:00,1502.139,1502.985,1498.324,1498.71,4350.0,260,0.0
2019-09-27 18:00:00,1498.729,1499.859,1496.626,1499.188,3752.0,260,0.0
2019-09-27 19:00:00,1499.246,1499.41,1495.947,1496.346,3170.0,260,0.0
2019-09-27 20:00:00,1496.355,1498.166,1496.355,1496.761,1458.0,260,0.0
2019-09-29 22:00:00,1496.467,1500.435,1496.033,1498.116,1934.0,260,0.0
2019-09-29 23:00:00,1498.115,1498.437,1496.205,1496.222,1752.0,260,0.0
2019-09-30 00:00:00,1496.224,1497.156,1495.36,1496.781,2348.0,260,0.0
2019-09-30 01:00:00,1496.8,1497.117,1492.802,1493.499,3336.0,260,0.0
2019-09-30 02:00:00,1493.449,1493.792,1491.118,1491.942,2589.0,260,0.0
2019-09-30 03:00:00,1491.934,1492.59,1491.069,1491.944,2104.0,260,0.0
2019-09-30 04:00:00,1491.944,1493.817,1491.552,1493.567,1884.0,260,0.0
2019-09-30 05:00:00,1493.566,1494.132,1492.531,1493.72,2410.0,260,0.0
2019-09-30 06:00:00,1493.691,1493.904,1487.992,1491.135,3441.0,260,0.0
2019-09-30 07:00:00,1491.11,1494.313,1489.691,1490.25,3369.0,260,0.0
2019-09-30 08:00:00,1490.29,1490.525,1486.662,1487.497,3348.0,260,0.0
2019-09-30 09:00:00,1487.509,1488.261,1485.503,1487.943,3063.0,260,0.0
2019-09-30 10:00:00,1487.904,1487.904,1485.995,1487.378,2419.0,260,0.0
2019-09-30 11:00:00,1487.437,1488.254,1480.282,1484.445,3356.0,260,0.0
2019-09-30 12:00:00,1484.49,1486.034,1481.661,1484.561,4155.0,260,0.0
2019-09-30 13:00:00,1484.526,1487.297,1481.727,1485.95,4489.0,260,0.0
2019-09-30 14:00:00,1486.007,1486.293,1479.622,1480.85,4242.0,260,0.0
2019-09-30 15:00:00,1480.793,1482.193,1466.018,1468.239,5466.0,260,0.0
2019-09-30 16:00:00,1468.181,1472.967,1467.33,1470.423,3782.0,260,0.0
2019-09-30 17:00:00,1470.402,1470.704,1464.466,1468.726,3812.0,260,0.0
2019-09-30 18:00:00,1468.745,1473.808,1467.301,1473.629,3565.0,260,0.0
2019-09-30 19:00:00,1473.57,1474.804,1471.96,1473.383,3144.0,260,0.0
2019-09-30 20:00:00,1473.364,1473.407,1472.048,1472.494,1649.0,260,0.0
2019-09-30 22:00:00,1472.958,1473.625,1472.473,1472.896,1204.0,260,0.0
2019-09-30 23:00:00,1472.895,1473.97,1472.726,1473.569,1259.0,260,0.0
2019-10-01 00:00:00,1473.577,1474.701,1469.702,1471.012,2347.0,260,0.0
2019-10-01 01:00:00,1471.031,1471.408,1468.424,1469.144,2633.0,260,0.0
2019-10-01 02:00:00,1469.117,1469.117,1466.612,1467.055,2355.0,260,0.0
2019-10-01 03:00:00,1467.075,1468.613,1462.574,1463.238,2400.0,260,0.0
2019-10-01 04:00:00,1463.231,1466.262,1462.683,1466.13,2494.0,260,0.0
2019-10-01 05:00:00,1466.129,1466.46,1461.92,1462.49,2483.0,260,0.0
2019-10-01 06:00:00,1462.463,1463.466,1460.747,1462.868,3023.0,260,0.0
2019-10-01 07:00:00,1462.888,1464.828,1459.11,1461.494,3734.0,260,0.0
2019-10-01 08:00:00,1461.451,1462.853,1459.052,1462.259,3486.0,260,0.0
2019-10-01 09:00:00,1462.239,1467.814,1462.134,1466.936,3356.0,260,0.0
2019-10-01 10:00:00,1466.926,1470.066,1465.663,1468.091,3116.0,260,0.0
2019-10-01 11:00:00,1468.038,1469.925,1466.022,1466.71,3002.0,260,0.0
2019-10-01 12:00:00,1466.696,1468.746,1462.26,1464.399,3649.0,260,0.0
2019-10-01 13:00:00,1464.401,1466.784,1462.015,1464.207,4443.0,260,0.0
2019-10-01 14:00:00,1464.268,1483.634,1464.268,1483.473,9371.0,260,0.0
2019-10-01 15:00:00,1483.514,1485.035,1481.788,1484.312,4895.0,260,0.0
2019-10-01 16:00:00,1484.351,1487.141,1481.305,1483.168,4474.0,260,0.0
2019-10-01 17:00:00,1483.226,1484.66,1481.334,1482.657,3737.0,260,0.0
2019-10-01 18:00:00,1482.681,1482.857,1477.543,1479.365,3483.0,260,0.0
2019-10-01 19:00:00,1479.387,1481.86,1478.448,1481.168,3350.0,260,0.0
2019-10-01 20:00:00,1481.108,1481.2,1478.795,1478.996,1622.0,260,0.0
2019-10-01 22:00:00,1479.592,1480.756,1478.275,1478.473,1633.0,260,0.0
2019-10-01 23:00:00,1478.511,1482.348,1478.453,1481.475,1938.0,260,0.0
2019-10-02 00:00:00,1481.513,1481.815,1480.104,1480.212,2513.0,260,0.0
2019-10-02 01:00:00,1480.154,1480.154,1477.969,1478.109,2548.0,260,0.0
2019-10-02 02:00:00,1478.116,1478.279,1476.857,1477.434,2155.0,260,0.0
2019-10-02 03:00:00,1477.421,1478.257,1477.1,1477.183,1954.0,260,0.0
2019-10-02 04:00:00,1477.157,1477.592,1475.836,1476.209,1927.0,260,0.0
2019-10-02 05:00:00,1476.223,1478.747,1475.749,1478.129,2117.0,260,0.0
2019-10-02 06:00:00,1478.106,1478.106,1474.508,1476.537,2812.0,260,0.0
2019-10-02 07:00:00,1476.492,1484.043,1475.819,1481.242,3958.0,260,0.0
2019-10-02 08:00:00,1481.224,1483.598,1478.662,1482.088,3330.0,260,0.0
2019-10-02 09:00:00,1482.101,1484.957,1481.181,1483.564,3140.0,260,0.0
2019-10-02 10:00:00,1483.57,1484.946,1482.605,1484.554,2823.0,260,0.0
2019-10-02 11:00:00,1484.548,1487.875,1484.199,1486.032,3175.0,260,0.0
2019-10-02 12:00:00,1486.067,1492.449,1484.008,1492.359,5179.0,260,0.0
2019-10-02 13:00:00,1492.393,1497.914,1491.684,1494.358,5389.0,260,0.0
2019-10-02 14:00:00,1494.419,1497.848,1490.123,1495.518,5521.0,260,0.0
2019-10-02 15:00:00,1495.545,1502.731,1494.897,1498.314,4747.0,260,0.0
2019-10-02 16:00:00,1498.277,1502.07,1498.215,1501.982,3756.0,260,0.0
2019-10-02 17:00:00,1502.026,1504.974,1499.816,1503.371,4185.0,260,0.0
2019-10-02 18:00:00,1503.373,1504.115,1499.318,1499.901,3299.0,260,0.0
2019-10-02 19:00:00,1499.89,1500.625,1499.303,1499.872,2764.0,554,0.0
2019-10-02 20:00:00,1499.877,1501.002,1499.719,1500.334,1501.0,260,0.0
2019-10-02 22:00:00,1499.208,1500.189,1499.068,1499.343,1587.0,260,0.0
2019-10-02 23:00:00,1499.346,1500.453,1499.176,1499.975,1782.0,260,0.0
2019-10-03 00:00:00,1499.983,1502.684,1499.359,1500.794,3067.0,260,0.0
2019-10-03 01:00:00,1500.812,1501.853,1499.843,1501.103,2617.0,260,0.0
2019-10-03 02:00:00,1501.105,1501.393,1500.097,1500.885,2133.0,260,0.0
2019-10-03 03:00:00,1500.886,1500.887,1497.821,1498.651,2131.0,260,0.0
2019-10-03 04:00:00,1498.657,1499.382,1498.302,1498.563,1901.0,260,0.0
2019-10-03 05:00:00,1498.562,1499.161,1497.614,1498.185,1923.0,260,0.0
2019-10-03 06:00:00,1498.194,1503.535,1495.789,1496.751,3770.0,260,0.0
2019-10-03 07:00:00,1496.722,1499.431,1496.444,1498.535,3848.0,260,0.0
2019-10-03 08:00:00,1498.548,1503.469,1497.733,1502.66,3443.0,260,0.0
2019-10-03 09:00:00,1502.662,1504.48,1499.797,1500.28,3253.0,260,0.0
2019-10-03 10:00:00,1500.288,1502.58,1499.275,1502.177,2881.0,260,0.0
2019-10-03 11:00:00,1502.206,1505.239,1501.697,1503.501,3131.0,260,0.0
2019-10-03 12:00:00,1503.544,1503.544,1498.755,1500.82,4178.0,260,0.0
2019-10-03 13:00:00,1500.817,1502.712,1498.213,1501.067,4876.0,260,0.0
2019-10-03 14:00:00,1501.114,1519.49,1501.114,1513.626,10389.0,260,0.0
2019-10-03 15:00:00,1513.687,1514.573,1505.438,1510.263,6047.0,260,0.0
2019-10-03 16:00:00,1510.261,1510.3,1506.295,1507.898,4068.0,260,0.0
2019-10-03 17:00:00,1507.858,1509.778,1505.195,1506.866,4056.0,260,0.0
2019-10-03 18:00:00,1506.837,1508.976,1506.711,1506.955,3059.0,260,0.0
2019-10-03 19:00:00,1506.945,1507.919,1504.777,1505.451,2643.0,260,0.0
2019-10-03 20:00:00,1505.443,1506.07,1504.727,1504.894,1499.0,260,0.0
2019-10-03 22:00:00,1505.445,1506.95,1505.35,1506.95,1383.0,260,0.0
2019-10-03 23:00:00,1506.953,1508.918,1506.37,1508.279,1852.0,260,0.0
2019-10-04 00:00:00,1508.246,1508.651,1506.974,1507.629,2400.0,260,0.0
2019-10-04 01:00:00,1507.627,1508.897,1506.802,1508.46,2209.0,260,0.0
2019-10-04 02:00:00,1508.469,1509.937,1508.15,1509.869,1893.0,260,0.0
