time,open,high,low,close,tick_volume,spread,real_volume
2023-02-17 03:00:00,1829.485,1829.485,1827.585,1828.524,1468.0,200,0.0
2023-02-17 03:30:00,1828.493,1828.92,1827.615,1828.188,1381.0,200,0.0
2023-02-17 04:00:00,1828.205,1828.488,1826.634,1826.772,1236.0,200,0.0
2023-02-17 04:30:00,1826.742,1826.815,1823.496,1826.67,1769.0,200,0.0
2023-02-17 05:00:00,1826.676,1827.292,1826.0,1827.028,1204.0,200,0.0
2023-02-17 05:30:00,1827.03,1827.585,1826.329,1827.514,1591.0,200,0.0
2023-02-17 06:00:00,1827.506,1827.557,1824.29,1824.354,1501.0,200,0.0
2023-02-17 06:30:00,1824.345,1825.027,1823.198,1824.24,2018.0,200,0.0
2023-02-17 07:00:00,1824.243,1824.341,1821.773,1823.02,2673.0,200,0.0
2023-02-17 07:30:00,1822.987,1827.257,1821.851,1824.051,2831.0,200,0.0
2023-02-17 08:00:00,1824.007,1824.009,1819.617,1820.784,2900.0,200,0.0
2023-02-17 08:30:00,1820.753,1822.996,1818.861,1822.361,2578.0,200,0.0
2023-02-17 09:00:00,1822.333,1822.874,1819.402,1821.735,2262.0,200,0.0
2023-02-17 09:30:00,1821.729,1828.016,1821.051,1825.799,3181.0,200,0.0
2023-02-17 10:00:00,1825.822,1825.979,1822.854,1824.329,2230.0,200,0.0
2023-02-17 10:30:00,1824.307,1825.183,1822.488,1823.456,2508.0,200,0.0
2023-02-17 11:00:00,1823.483,1824.858,1821.804,1824.736,1835.0,200,0.0
2023-02-17 11:30:00,1824.724,1825.31,1823.038,1824.653,1940.0,200,0.0
2023-02-17 12:00:00,1824.683,1827.77,1824.513,1827.367,2267.0,200,0.0
2023-02-17 12:30:00,1827.382,1828.817,1826.662,1826.758,2339.0,200,0.0
2023-02-17 13:00:00,1826.749,1828.856,1825.787,1827.595,3043.0,200,0.0
2023-02-17 13:30:00,1827.626,1830.27,1825.693,1827.559,4125.0,200,0.0
2023-02-17 14:00:00,1827.592,1828.629,1826.268,1826.298,3433.0,200,0.0
2023-02-17 14:30:00,1826.331,1828.187,1822.615,1826.491,5117.0,200,0.0
2023-02-17 15:00:00,1826.474,1836.696,1826.474,1834.159,6809.0,200,0.0
2023-02-17 15:30:00,1834.135,1840.889,1833.923,1834.369,5568.0,200,0.0
2023-02-17 16:00:00,1834.4,1838.541,1834.257,1835.424,3783.0,200,0.0
2023-02-17 16:30:00,1835.454,1840.737,1835.262,1839.577,3451.0,200,0.0
2023-02-17 17:00:00,1839.547,1842.543,1839.356,1841.903,3256.0,200,0.0
2023-02-17 17:30:00,1841.933,1842.739,1840.459,1840.806,2625.0,200,0.0
2023-02-17 18:00:00,1840.837,1842.356,1840.21,1840.276,2222.0,200,0.0
2023-02-17 18:30:00,1840.305,1843.354,1840.305,1842.129,2024.0,200,0.0
2023-02-17 19:00:00,1842.131,1843.44,1841.918,1842.205,1875.0,200,0.0
2023-02-17 19:30:00,1842.236,1843.518,1841.844,1842.683,1657.0,200,0.0
2023-02-17 20:00:00,1842.713,1843.547,1842.235,1842.348,1910.0,200,0.0
2023-02-17 20:30:00,1842.374,1843.009,1840.909,1841.785,1766.0,200,0.0
2023-02-17 21:00:00,1841.752,1842.881,1841.428,1841.969,858.0,200,0.0
2023-02-17 21:30:00,1841.938,1842.512,1841.427,1842.499,856.0,200,0.0
2023-02-19 23:00:00,1841.163,1841.687,1839.266,1839.846,1011.0,200,0.0
2023-02-19 23:30:00,1839.886,1840.314,1838.386,1838.659,1103.0,200,0.0
2023-02-20 00:00:00,1838.666,1839.283,1837.282,1838.813,1483.0,200,0.0
2023-02-20 00:30:00,1838.801,1839.268,1837.364,1838.857,1274.0,200,0.0
2023-02-20 01:00:00,1838.823,1841.261,1838.211,1841.129,1789.0,200,0.0
2023-02-20 01:30:00,1841.145,1841.744,1838.004,1840.369,1902.0,200,0.0
2023-02-20 02:00:00,1840.335,1842.686,1839.434,1842.178,1660.0,200,0.0
2023-02-20 02:30:00,1842.195,1843.138,1841.869,1842.244,1533.0,200,0.0
2023-02-20 03:00:00,1842.25,1842.66,1841.423,1841.722,1296.0,200,0.0
2023-02-20 03:30:00,1841.726,1843.004,1841.726,1842.815,909.0,200,0.0
2023-02-20 04:00:00,1842.813,1844.594,1842.701,1844.329,1084.0,200,0.0
2023-02-20 04:30:00,1844.33,1844.808,1842.424,1842.581,1205.0,200,0.0
2023-02-20 05:00:00,1842.601,1842.803,1841.125,1841.33,1175.0,200,0.0
2023-02-20 05:30:00,1841.293,1844.764,1841.293,1844.47,1603.0,200,0.0
2023-02-20 06:00:00,1844.434,1845.521,1843.214,1843.569,1764.0,200,0.0
2023-02-20 06:30:00,1843.545,1844.649,1843.141,1843.944,1361.0,200,0.0
2023-02-20 07:00:00,1843.94,1845.751,1842.792,1845.7,1634.0,200,0.0
2023-02-20 07:30:00,1845.733,1846.277,1844.071,1845.983,2092.0,200,0.0
2023-02-20 08:00:00,1845.965,1847.39,1844.23,1844.952,2041.0,200,0.0
2023-02-20 08:30:00,1844.912,1845.388,1841.001,1843.58,1705.0,330,0.0
2023-02-20 09:00:00,1843.644,1845.694,1843.644,1844.977,1363.0,329,0.0
2023-02-20 09:30:00,1844.933,1845.02,1843.155,1843.771,1288.0,330,0.0
2023-02-20 10:00:00,1843.757,1844.723,1842.765,1843.146,1360.0,330,0.0
2023-02-20 10:30:00,1843.137,1844.383,1843.049,1843.371,1115.0,329,0.0
2023-02-20 11:00:00,1843.423,1844.814,1843.143,1844.288,1112.0,330,0.0
2023-02-20 11:30:00,1844.292,1845.881,1843.806,1844.706,1133.0,330,0.0
2023-02-20 12:00:00,1844.758,1844.915,1843.045,1843.434,1172.0,329,0.0
2023-02-20 12:30:00,1843.44,1843.978,1842.705,1842.748,1121.0,330,0.0
2023-02-20 13:00:00,1842.799,1846.003,1842.504,1845.986,1588.0,330,0.0
2023-02-20 13:30:00,1846.02,1846.723,1844.381,1846.287,1553.0,330,0.0
2023-02-20 14:00:00,1846.289,1846.588,1844.699,1846.121,1542.0,330,0.0
2023-02-20 14:30:00,1846.172,1846.897,1844.493,1846.354,1312.0,330,0.0
2023-02-20 15:00:00,1846.326,1846.471,1842.818,1842.821,1374.0,329,0.0
2023-02-20 15:30:00,1842.798,1844.024,1842.241,1843.193,1387.0,329,0.0
2023-02-20 16:00:00,1843.183,1843.978,1842.879,1843.128,1038.0,329,0.0
2023-02-20 16:30:00,1843.129,1843.58,1842.493,1842.627,924.0,330,0.0
2023-02-20 17:00:00,1842.668,1842.894,1841.082,1841.175,969.0,331,0.0
2023-02-20 17:30:00,1841.225,1841.867,1840.697,1840.739,778.0,331,0.0
2023-02-20 18:00:00,1840.555,1841.326,1840.504,1840.798,462.0,663,0.0
2023-02-20 18:30:00,1840.786,1841.21,1840.239,1840.828,593.0,669,0.0
2023-02-20 19:00:00,1840.72,1841.09,1840.72,1841.069,192.0,667,0.0
2023-02-20 23:00:00,1841.31,1842.561,1841.212,1842.389,448.0,663,0.0
2023-02-20 23:30:00,1842.391,1842.532,1841.23,1841.705,568.0,200,0.0
2023-02-21 00:00:00,1841.659,1842.557,1840.461,1842.079,947.0,329,0.0
2023-02-21 00:30:00,1842.05,1843.651,1841.515,1841.54,1256.0,330,0.0
2023-02-21 01:00:00,1841.568,1842.581,1840.75,1841.504,1968.0,200,0.0
2023-02-21 01:30:00,1841.498,1842.967,1840.065,1842.263,1736.0,200,0.0
2023-02-21 02:00:00,1842.266,1843.078,1840.89,1842.797,1718.0,200,0.0
2023-02-21 02:30:00,1842.752,1843.347,1841.282,1841.356,1607.0,200,0.0
2023-02-21 03:00:00,1841.326,1841.94,1838.28,1838.514,1667.0,200,0.0
2023-02-21 03:30:00,1838.483,1838.892,1837.083,1838.407,1478.0,200,0.0
2023-02-21 04:00:00,1838.387,1838.624,1837.28,1837.809,1029.0,200,0.0
2023-02-21 04:30:00,1837.813,1839.215,1837.175,1839.158,1169.0,200,0.0
2023-02-21 05:00:00,1839.155,1839.155,1837.043,1837.454,1340.0,200,0.0
2023-02-21 05:30:00,1837.462,1839.693,1837.088,1839.675,1503.0,200,0.0
2023-02-21 06:00:00,1839.69,1839.69,1837.928,1838.262,1380.0,200,0.0
2023-02-21 06:30:00,1838.288,1839.514,1837.593,1838.667,1370.0,200,0.0
2023-02-21 07:00:00,1838.678,1838.755,1833.868,1835.974,2457.0,200,0.0
2023-02-21 07:30:00,1835.943,1836.642,1833.525,1834.777,2703.0,200,0.0
2023-02-21 08:00:00,1834.747,1834.747,1831.272,1832.705,2979.0,200,0.0
2023-02-21 08:30:00,1832.674,1835.696,1831.05,1834.789,3174.0,200,0.0
2023-02-21 09:00:00,1834.757,1834.91,1832.429,1833.894,2780.0,200,0.0
2023-02-21 09:30:00,1833.924,1836.748,1833.53,1835.473,3126.0,200,0.0
2023-02-21 10:00:00,1835.504,1836.253,1832.716,1833.006,2054.0,200,0.0
2023-02-21 10:30:00,1832.975,1834.357,1832.147,1833.184,1817.0,200,0.0
2023-02-21 11:00:00,1833.188,1835.222,1832.417,1835.222,1723.0,200,0.0
2023-02-21 11:30:00,1835.253,1835.283,1833.567,1833.791,1861.0,200,0.0
2023-02-21 12:00:00,1833.798,1834.246,1830.291,1830.89,2080.0,200,0.0
2023-02-21 12:30:00,1830.907,1833.397,1830.204,1833.17,1884.0,200,0.0
2023-02-21 13:00:00,1833.193,1835.669,1832.694,1835.103,2973.0,200,0.0
2023-02-21 13:30:00,1835.133,1837.077,1834.869,1836.725,2938.0,200,0.0
2023-02-21 14:00:00,1836.766,1842.003,1836.736,1841.026,3221.0,200,0.0
2023-02-21 14:30:00,1841.062,1843.801,1833.992,1835.057,6838.0,200,0.0
2023-02-21 15:00:00,1835.025,1839.302,1834.171,1838.837,5987.0,200,0.0
2023-02-21 15:30:00,1838.814,1842.236,1837.756,1838.71,4582.0,200,0.0
2023-02-21 16:00:00,1838.742,1839.461,1834.695,1836.557,3414.0,200,0.0
2023-02-21 16:30:00,1836.56,1837.001,1832.771,1833.016,3077.0,200,0.0
2023-02-21 17:00:00,1832.984,1834.68,1832.117,1834.329,2593.0,200,0.0
2023-02-21 17:30:00,1834.327,1837.212,1834.008,1836.696,2178.0,200,0.0
2023-02-21 18:00:00,1836.732,1837.405,1832.975,1833.437,2280.0,200,0.0
2023-02-21 18:30:00,1833.467,1833.618,1831.687,1833.339,2104.0,200,0.0
2023-02-21 19:00:00,1833.305,1833.738,1832.051,1833.614,1626.0,200,0.0
2023-02-21 19:30:00,1833.644,1834.356,1832.679,1834.017,1751.0,200,0.0
2023-02-21 20:00:00,1834.048,1835.774,1834.048,1835.452,1622.0,200,0.0
2023-02-21 20:30:00,1835.449,1836.484,1834.487,1834.698,1767.0,200,0.0
2023-02-21 21:00:00,1834.667,1835.583,1834.309,1834.343,715.0,200,0.0
2023-02-21 21:30:00,1834.362,1835.086,1834.311,1834.786,527.0,200,0.0
2023-02-21 23:00:00,1834.699,1835.259,1834.35,1835.254,439.0,200,0.0
2023-02-21 23:30:00,1835.252,1836.063,1834.906,1835.548,834.0,200,0.0
2023-02-22 00:00:00,1835.552,1836.596,1834.964,1836.207,1152.0,200,0.0
2023-02-22 00:30:00,1836.209,1837.057,1835.66,1836.878,1536.0,200,0.0
2023-02-22 01:00:00,1836.908,1837.962,1835.114,1837.632,2324.0,200,0.0
2023-02-22 01:30:00,1837.606,1838.384,1835.01,1836.246,1890.0,200,0.0
2023-02-22 02:00:00,1836.22,1837.518,1836.017,1836.107,1605.0,200,0.0
2023-02-22 02:30:00,1836.08,1837.247,1835.317,1836.022,1644.0,200,0.0
2023-02-22 03:00:00,1835.99,1837.123,1835.762,1836.069,1282.0,200,0.0
2023-02-22 03:30:00,1836.085,1836.3,1835.076,1836.15,1059.0,200,0.0
2023-02-22 04:00:00,1836.152,1836.42,1835.335,1835.58,945.0,200,0.0
2023-02-22 04:30:00,1835.579,1836.843,1835.321,1836.507,917.0,200,0.0
2023-02-22 05:00:00,1836.481,1836.906,1835.367,1835.539,988.0,200,0.0
2023-02-22 05:30:00,1835.568,1837.193,1834.592,1836.95,1258.0,200,0.0
2023-02-22 06:00:00,1836.94,1837.026,1835.82,1836.086,1217.0,200,0.0
2023-02-22 06:30:00,1836.09,1836.284,1835.049,1835.339,1234.0,200,0.0
2023-02-22 07:00:00,1835.302,1836.732,1834.926,1835.879,1670.0,200,0.0
2023-02-22 07:30:00,1835.86,1839.931,1835.678,1839.882,2076.0,200,0.0
2023-02-22 08:00:00,1839.85,1841.137,1836.074,1836.3,2563.0,200,0.0
2023-02-22 08:30:00,1836.268,1836.961,1832.84,1834.754,2449.0,200,0.0
2023-02-22 09:00:00,1834.769,1835.07,1833.443,1834.028,1937.0,200,0.0
2023-02-22 09:30:00,1834.044,1836.194,1832.839,1833.944,2346.0,200,0.0
2023-02-22 10:00:00,1833.942,1834.646,1832.02,1833.147,2118.0,200,0.0
2023-02-22 10:30:00,1833.116,1834.504,1832.258,1833.355,1893.0,200,0.0
2023-02-22 11:00:00,1833.369,1839.483,1833.126,1839.359,2228.0,200,0.0
2023-02-22 11:30:00,1839.393,1839.68,1836.177,1838.851,2189.0,200,0.0
2023-02-22 12:00:00,1838.891,1843.047,1838.231,1842.678,2483.0,200,0.0
2023-02-22 12:30:00,1842.711,1845.822,1840.001,1841.543,2892.0,200,0.0
2023-02-22 13:00:00,1841.573,1841.769,1836.252,1836.535,3009.0,200,0.0
2023-02-22 13:30:00,1836.504,1839.031,1835.068,1838.591,2633.0,200,0.0
2023-02-22 14:00:00,1838.604,1839.038,1836.283,1837.193,2623.0,200,0.0
2023-02-22 14:30:00,1837.162,1838.155,1834.355,1835.851,4916.0,200,0.0
2023-02-22 15:00:00,1835.814,1838.335,1831.12,1836.445,4255.0,200,0.0
2023-02-22 15:30:00,1836.415,1837.661,1834.825,1836.029,3800.0,200,0.0
2023-02-22 16:00:00,1835.996,1837.033,1833.934,1834.656,2980.0,200,0.0
2023-02-22 16:30:00,1834.66,1834.916,1832.554,1833.092,2287.0,200,0.0
2023-02-22 17:00:00,1833.063,1833.126,1831.318,1832.6,2374.0,200,0.0
2023-02-22 17:30:00,1832.639,1834.405,1830.671,1833.141,2039.0,200,0.0
2023-02-22 18:00:00,1833.172,1834.2,1831.97,1832.545,2199.0,200,0.0
2023-02-22 18:30:00,1832.575,1832.788,1829.363,1830.74,2474.0,200,0.0
2023-02-22 19:00:00,1830.684,1833.76,1825.856,1827.833,8031.0,200,0.0
2023-02-22 19:30:00,1827.865,1827.866,1824.667,1824.886,3738.0,200,0.0
2023-02-22 20:00:00,1824.916,1827.336,1823.473,1825.29,2925.0,200,0.0
2023-02-22 20:30:00,1825.303,1825.491,1823.885,1824.708,2690.0,200,0.0
2023-02-22 21:00:00,1824.677,1826.536,1824.569,1825.371,1175.0,200,0.0
2023-02-22 21:30:00,1825.367,1825.676,1824.794,1825.236,724.0,200,0.0
2023-02-22 23:00:00,1825.723,1826.227,1825.131,1826.136,996.0,200,0.0
2023-02-22 23:30:00,1826.146,1826.156,1824.851,1825.075,849.0,200,0.0
2023-02-23 00:00:00,1825.086,1825.65,1823.272,1825.037,1307.0,200,0.0
2023-02-23 00:30:00,1825.002,1825.134,1823.143,1824.479,1425.0,200,0.0
2023-02-23 01:00:00,1824.469,1826.326,1824.466,1826.017,1988.0,200,0.0
2023-02-23 01:30:00,1825.993,1828.772,1825.732,1827.69,1663.0,200,0.0
2023-02-23 02:00:00,1827.659,1828.651,1826.318,1827.732,1709.0,200,0.0
2023-02-23 02:30:00,1827.724,1829.815,1827.146,1829.664,1585.0,200,0.0
2023-02-23 03:00:00,1829.649,1830.414,1828.284,1828.284,1354.0,200,0.0
2023-02-23 03:30:00,1828.287,1828.82,1826.97,1827.855,1335.0,200,0.0
2023-02-23 04:00:00,1827.835,1828.017,1827.472,1827.894,891.0,200,0.0
2023-02-23 04:30:00,1827.863,1829.878,1827.751,1829.873,977.0,200,0.0
2023-02-23 05:00:00,1829.841,1829.841,1828.081,1828.203,1430.0,200,0.0
2023-02-23 05:30:00,1828.222,1829.576,1827.603,1828.894,1351.0,200,0.0
2023-02-23 06:00:00,1828.916,1830.944,1828.571,1830.782,1577.0,200,0.0
2023-02-23 06:30:00,1830.813,1833.67,1830.813,1832.081,2289.0,200,0.0
2023-02-23 07:00:00,1832.05,1833.723,1828.771,1830.153,2226.0,200,0.0
2023-02-23 07:30:00,1830.165,1831.099,1829.006,1829.709,1772.0,200,0.0
2023-02-23 08:00:00,1829.674,1829.674,1826.748,1827.619,2151.0,200,0.0
2023-02-23 08:30:00,1827.589,1828.969,1826.575,1826.675,1948.0,200,0.0
2023-02-23 09:00:00,1826.664,1827.344,1825.627,1825.962,1825.0,200,0.0
2023-02-23 09:30:00,1825.949,1827.181,1825.624,1826.246,1686.0,200,0.0
2023-02-23 10:00:00,1826.214,1826.665,1824.346,1825.628,1854.0,200,0.0
2023-02-23 10:30:00,1825.643,1827.254,1825.217,1826.463,1586.0,200,0.0
2023-02-23 11:00:00,1826.434,1827.929,1823.944,1824.863,1633.0,200,0.0
2023-02-23 11:30:00,1824.867,1826.399,1824.221,1826.383,1712.0,200,0.0
2023-02-23 12:00:00,1826.406,1827.123,1824.787,1826.334,1834.0,200,0.0
2023-02-23 12:30:00,1826.306,1828.491,1825.866,1826.819,2006.0,200,0.0
2023-02-23 13:00:00,1826.849,1827.414,1824.256,1825.091,2709.0,200,0.0
2023-02-23 13:30:00,1825.157,1826.737,1817.188,1825.432,6723.0,200,0.0
2023-02-23 14:00:00,1825.463,1829.968,1822.977,1826.711,4371.0,200,0.0
2023-02-23 14:30:00,1826.744,1829.598,1822.752,1828.098,6444.0,200,0.0
2023-02-23 15:00:00,1828.068,1828.292,1823.541,1825.037,4036.0,200,0.0
2023-02-23 15:30:00,1825.042,1825.042,1820.215,1823.527,4018.0,200,0.0
2023-02-23 16:00:00,1823.522,1823.522,1818.408,1821.213,4179.0,200,0.0
2023-02-23 16:30:00,1821.233,1822.74,1819.735,1819.904,4644.0,200,0.0
2023-02-23 17:00:00,1819.935,1822.001,1818.884,1821.162,2586.0,200,0.0
2023-02-23 17:30:00,1821.155,1822.277,1820.563,1821.21,2213.0,200,0.0
2023-02-23 18:00:00,1821.181,1821.849,1819.152,1819.42,2322.0,200,0.0
2023-02-23 18:30:00,1819.398,1823.678,1819.182,1822.682,2399.0,200,0.0
2023-02-23 19:00:00,1822.68,1824.0,1822.557,1822.862,1788.0,200,0.0
2023-02-23 19:30:00,1822.866,1824.11,1822.552,1822.919,1763.0,200,0.0
2023-02-23 20:00:00,1822.938,1824.086,1822.861,1823.222,1439.0,200,0.0
2023-02-23 20:30:00,1823.239,1823.704,1822.665,1823.441,1531.0,200,0.0
2023-02-23 21:00:00,1823.48,1823.523,1822.216,1822.334,728.0,200,0.0
2023-02-23 21:30:00,1822.339,1822.641,1822.135,1822.243,585.0,200,0.0
2023-02-23 23:00:00,1822.434,1823.14,1822.19,1823.114,860.0,200,0.0
2023-02-23 23:30:00,1823.147,1823.478,1822.208,1823.166,784.0,200,0.0
2023-02-24 00:00:00,1823.197,1824.309,1823.063,1823.902,1222.0,200,0.0
2023-02-24 00:30:00,1823.891,1826.573,1822.943,1826.37,2206.0,200,0.0
2023-02-24 01:00:00,1826.404,1827.104,1824.522,1825.129,2724.0,200,0.0
2023-02-24 01:30:00,1825.122,1826.556,1824.096,1826.015,2047.0,200,0.0
2023-02-24 02:00:00,1825.998,1827.755,1825.708,1826.47,1841.0,200,0.0
2023-02-24 02:30:00,1826.451,1826.777,1824.363,1824.855,1583.0,200,0.0
2023-02-24 03:00:00,1824.863,1827.525,1824.824,1826.414,1468.0,200,0.0
2023-02-24 03:30:00,1826.389,1826.597,1825.37,1825.692,1078.0,200,0.0
2023-02-24 04:00:00,1825.713,1826.357,1824.9,1825.157,1113.0,200,0.0
2023-02-24 04:30:00,1825.163,1825.985,1824.831,1825.513,793.0,200,0.0
2023-02-24 05:00:00,1825.543,1825.683,1824.618,1824.646,1001.0,200,0.0
2023-02-24 05:30:00,1824.65,1825.573,1824.038,1824.547,1320.0,200,0.0
2023-02-24 06:00:00,1824.551,1825.722,1824.334,1825.231,1253.0,200,0.0
2023-02-24 06:30:00,1825.2,1825.623,1823.317,1824.088,1477.0,200,0.0
2023-02-24 07:00:00,1824.154,1826.288,1822.763,1823.197,2327.0,200,0.0
2023-02-24 07:30:00,1823.209,1824.615,1821.721,1822.032,2241.0,200,0.0
2023-02-24 08:00:00,1822.024,1823.045,1819.724,1822.728,2552.0,200,0.0
2023-02-24 08:30:00,1822.703,1825.49,1821.948,1822.869,2381.0,200,0.0
2023-02-24 09:00:00,1822.88,1825.472,1821.616,1823.226,2064.0,200,0.0
2023-02-24 09:30:00,1823.219,1823.5,1821.507,1821.575,1588.0,200,0.0
2023-02-24 10:00:00,1821.559,1824.154,1821.015,1823.796,1792.0,200,0.0
2023-02-24 10:30:00,1823.795,1823.895,1821.776,1822.255,1440.0,200,0.0
2023-02-24 11:00:00,1822.257,1823.011,1820.839,1821.032,1833.0,200,0.0
2023-02-24 11:30:00,1821.03,1821.03,1817.143,1819.104,2686.0,200,0.0
2023-02-24 12:00:00,1819.07,1819.14,1815.063,1817.089,2390.0,200,0.0
2023-02-24 12:30:00,1817.058,1818.791,1815.535,1817.098,2320.0,200,0.0
2023-02-24 13:00:00,1817.063,1817.806,1814.992,1816.763,3468.0,200,0.0
2023-02-24 13:30:00,1816.757,1818.046,1811.587,1815.536,7825.0,200,0.0
2023-02-24 14:00:00,1815.572,1815.89,1810.794,1811.258,4544.0,200,0.0
2023-02-24 14:30:00,1811.228,1815.599,1808.9,1812.918,6641.0,200,0.0
2023-02-24 15:00:00,1812.941,1815.196,1810.485,1813.53,5521.0,200,0.0
2023-02-24 15:30:00,1813.491,1814.076,1809.522,1810.682,3575.0,200,0.0
2023-02-24 16:00:00,1810.652,1813.685,1809.458,1813.1,2763.0,200,0.0
2023-02-24 16:30:00,1813.13,1814.125,1812.101,1812.249,2570.0,200,0.0
2023-02-24 17:00:00,1812.283,1812.521,1810.334,1811.453,2246.0,200,0.0
2023-02-24 17:30:00,1811.486,1812.603,1809.327,1809.876,2202.0,200,0.0
2023-02-24 18:00:00,1809.909,1811.167,1809.584,1810.286,2094.0,200,0.0
2023-02-24 18:30:00,1810.295,1810.606,1808.913,1809.856,1886.0,200,0.0
2023-02-24 19:00:00,1809.887,1811.384,1809.634,1810.972,1743.0,200,0.0
2023-02-24 19:30:00,1810.999,1811.321,1809.838,1810.941,1677.0,200,0.0
2023-02-24 20:00:00,1810.899,1813.395,1810.791,1812.559,1786.0,200,0.0
2023-02-24 20:30:00,1812.528,1812.943,1810.511,1810.831,1944.0,200,0.0
2023-02-24 21:00:00,1810.801,1811.74,1810.766,1811.058,810.0,200,0.0
2023-02-24 21:30:00,1811.036,1811.336,1810.715,1810.778,780.0,200,0.0
2023-02-26 23:00:00,1811.892,1813.078,1811.23,1812.178,1145.0,200,0.0
2023-02-26 23:30:00,1812.159,1812.468,1811.445,1811.74,1039.0,200,0.0
2023-02-27 00:00:00,1811.728,1813.606,1810.299,1813.492,1654.0,200,0.0
2023-02-27 00:30:00,1813.489,1813.862,1812.719,1813.509,1670.0,200,0.0
2023-02-27 01:00:00,1813.478,1814.149,1812.352,1812.465,1822.0,200,0.0
2023-02-27 01:30:00,1812.466,1814.081,1812.162,1813.854,1679.0,200,0.0
2023-02-27 02:00:00,1813.821,1813.932,1812.482,1813.532,1326.0,200,0.0
2023-02-27 02:30:00,1813.5,1813.794,1811.435,1811.715,1424.0,200,0.0
2023-02-27 03:00:00,1811.711,1812.096,1810.006,1810.356,1890.0,200,0.0
2023-02-27 03:30:00,1810.322,1810.747,1806.176,1807.912,2041.0,200,0.0
2023-02-27 04:00:00,1807.938,1809.429,1807.064,1809.061,1203.0,200,0.0
2023-02-27 04:30:00,1809.064,1809.941,1807.599,1809.263,1333.0,200,0.0
2023-02-27 05:00:00,1809.228,1809.653,1807.38,1808.077,1301.0,200,0.0
2023-02-27 05:30:00,1808.071,1809.277,1807.82,1808.662,1548.0,200,0.0
2023-02-27 06:00:00,1808.667,1811.501,1808.255,1809.069,1955.0,200,0.0
2023-02-27 06:30:00,1809.051,1809.335,1807.732,1808.02,1710.0,200,0.0
2023-02-27 07:00:00,1808.018,1810.005,1807.124,1810.002,2257.0,200,0.0
2023-02-27 07:30:00,1809.99,1812.328,1808.703,1810.635,2049.0,200,0.0
2023-02-27 08:00:00,1810.631,1812.719,1810.511,1812.108,3028.0,200,0.0
2023-02-27 08:30:00,1812.132,1813.658,1810.052,1810.052,2079.0,200,0.0
2023-02-27 09:00:00,1810.021,1811.037,1808.69,1809.997,1965.0,200,0.0
2023-02-27 09:30:00,1810.018,1810.121,1808.345,1808.381,1561.0,200,0.0
2023-02-27 10:00:00,1808.384,1810.068,1808.24,1809.443,1729.0,200,0.0
2023-02-27 10:30:00,1809.434,1811.373,1808.946,1810.605,1725.0,200,0.0
2023-02-27 11:00:00,1810.568,1811.993,1810.217,1811.292,1648.0,200,0.0
2023-02-27 11:30:00,1811.287,1812.496,1810.573,1811.409,1742.0,200,0.0
2023-02-27 12:00:00,1811.375,1813.314,1810.07,1810.518,1984.0,200,0.0
2023-02-27 12:30:00,1810.522,1812.249,1810.398,1811.344,1709.0,200,0.0
2023-02-27 13:00:00,1811.358,1812.408,1810.7,1811.277,2593.0,200,0.0
2023-02-27 13:30:00,1811.174,1816.184,1810.159,1815.182,3810.0,200,0.0
2023-02-27 14:00:00,1815.15,1817.513,1814.348,1816.342,3094.0,200,0.0
2023-02-27 14:30:00,1816.312,1818.785,1814.529,1817.862,4163.0,200,0.0
2023-02-27 15:00:00,1817.832,1820.087,1817.292,1818.362,3768.0,200,0.0
2023-02-27 15:30:00,1818.326,1818.502,1813.782,1815.377,3481.0,200,0.0
2023-02-27 16:00:00,1815.373,1816.116,1813.306,1813.57,2402.0,200,0.0
2023-02-27 16:30:00,1813.539,1817.13,1812.583,1816.907,2428.0,200,0.0
2023-02-27 17:00:00,1816.937,1817.922,1816.397,1817.613,2167.0,200,0.0
2023-02-27 17:30:00,1817.626,1818.937,1817.356,1818.591,1803.0,200,0.0
2023-02-27 18:00:00,1818.592,1819.745,1817.443,1817.775,1917.0,200,0.0
2023-02-27 18:30:00,1817.804,1820.071,1816.621,1818.796,1727.0,200,0.0
2023-02-27 19:00:00,1818.805,1820.008,1817.806,1818.641,1900.0,200,0.0
2023-02-27 19:30:00,1818.609,1819.038,1816.973,1817.368,1639.0,200,0.0
2023-02-27 20:00:00,1817.336,1818.013,1816.534,1817.176,1998.0,200,0.0
2023-02-27 20:30:00,1817.143,1817.509,1815.957,1817.213,1935.0,200,0.0
2023-02-27 21:00:00,1817.181,1817.508,1816.39,1817.005,754.0,200,0.0
2023-02-27 21:30:00,1817.007,1817.455,1816.85,1817.116,479.0,200,0.0
2023-02-27 23:00:00,1817.123,1817.703,1816.987,1817.39,590.0,200,0.0
2023-02-27 23:30:00,1817.389,1817.642,1817.058,1817.138,548.0,200,0.0
2023-02-28 00:00:00,1817.172,1817.747,1816.895,1817.59,945.0,200,0.0
2023-02-28 00:30:00,1817.589,1818.072,1816.106,1816.49,1243.0,200,0.0
2023-02-28 01:00:00,1816.522,1817.613,1815.355,1817.521,1339.0,200,0.0
2023-02-28 01:30:00,1817.539,1818.098,1816.35,1817.248,1518.0,200,0.0
2023-02-28 02:00:00,1817.278,1819.106,1816.458,1819.031,1265.0,200,0.0
2023-02-28 02:30:00,1819.018,1819.356,1817.714,1817.786,1574.0,200,0.0
2023-02-28 03:00:00,1817.801,1817.835,1816.209,1817.083,1282.0,200,0.0
