time,open,high,low,close,tick_volume,spread,real_volume
2023-09-25 20:00:00,148.79,148.873,148.733,148.819,2235,11,0
2023-09-26 00:00:00,148.819,148.95,148.701,148.866,5859,11,0
2023-09-26 04:00:00,148.867,149.181,148.797,148.873,7484,11,0
2023-09-26 08:00:00,148.874,148.985,148.756,148.892,7727,11,0
2023-09-26 12:00:00,148.892,148.985,148.792,148.901,10405,11,0
2023-09-26 16:00:00,148.901,149.082,148.861,149.037,4067,11,0
2023-09-26 20:00:00,149.007,149.076,148.933,149.05,2521,11,0
2023-09-27 00:00:00,149.053,149.07,148.858,149.013,5803,11,0
2023-09-27 04:00:00,149.013,149.147,148.994,149.027,5487,11,0
2023-09-27 08:00:00,149.026,149.244,148.971,149.177,5564,11,0
2023-09-27 12:00:00,149.177,149.494,149.144,149.481,10314,11,0
2023-09-27 16:00:00,149.481,149.702,149.46,149.591,7892,11,0
2023-09-27 20:00:00,149.561,149.639,149.399,149.489,2944,11,0
2023-09-28 00:00:00,149.49,149.553,149.369,149.419,5787,11,0
2023-09-28 04:00:00,149.419,149.45,149.203,149.311,6186,11,0
2023-09-28 08:00:00,149.312,149.424,149.206,149.323,6149,11,0
2023-09-28 12:00:00,149.324,149.497,149.142,149.182,14691,11,0
2023-09-28 16:00:00,149.182,149.379,149.161,149.226,5762,11,0
2023-09-28 20:00:00,149.196,149.369,149.153,149.333,2046,11,0
2023-09-29 00:00:00,149.328,149.446,149.275,149.383,5742,11,0
2023-09-29 04:00:00,149.383,149.508,148.522,148.766,10224,11,0
2023-09-29 08:00:00,148.765,149.25,148.763,149.236,9614,11,0
2023-09-29 12:00:00,149.236,149.435,148.94,149.427,16460,11,0
2023-09-29 16:00:00,149.427,149.483,149.327,149.437,6239,11,0
2023-09-29 20:00:00,149.397,149.424,149.284,149.314,872,43,0
2023-10-01 20:00:00,149.537,149.628,149.372,149.528,3465,11,0
2023-10-02 00:00:00,149.527,149.795,149.452,149.774,5228,11,0
2023-10-02 04:00:00,149.776,149.818,149.552,149.745,5906,11,0
2023-10-02 08:00:00,149.746,149.783,149.63,149.737,5854,11,0
2023-10-02 12:00:00,149.737,149.877,149.676,149.804,10495,11,0
2023-10-02 16:00:00,149.804,149.842,149.706,149.792,4615,11,0
2023-10-02 20:00:00,149.776,149.869,149.733,149.861,2060,11,0
2023-10-03 00:00:00,149.86,149.888,149.782,149.86,5061,11,0
2023-10-03 04:00:00,149.86,149.93,149.649,149.789,5907,11,0
2023-10-03 08:00:00,149.789,149.97,149.734,149.97,5680,11,0
2023-10-03 12:00:00,149.969,150.153,147.285,149.166,49653,11,0
2023-10-03 16:00:00,149.164,149.197,148.706,148.759,9726,11,0
2023-10-03 20:00:00,148.726,149.203,148.68,149.176,5071,11,0
2023-10-04 00:00:00,149.174,149.314,149.078,149.277,7773,11,0
2023-10-04 04:00:00,149.276,149.277,148.731,148.843,8524,11,0
2023-10-04 08:00:00,148.842,149.207,148.839,148.999,10260,11,0
2023-10-04 12:00:00,148.998,149.128,148.761,148.827,19336,11,0
2023-10-04 16:00:00,148.827,149.128,148.814,149.044,7116,11,0
2023-10-04 20:00:00,149.026,149.099,148.896,148.975,2771,11,0
2023-10-05 00:00:00,148.978,149.007,148.256,148.515,11707,11,0
2023-10-05 04:00:00,148.514,149.09,148.439,149.052,7595,11,0
2023-10-05 08:00:00,149.052,149.084,148.803,148.82,7540,11,0
2023-10-05 12:00:00,148.82,149.111,148.432,148.488,16919,11,0
2023-10-05 16:00:00,148.488,148.523,148.301,148.445,6965,11,0
2023-10-05 20:00:00,148.399,148.496,148.357,148.466,1964,11,0
2023-10-06 00:00:00,148.468,148.688,148.461,148.686,6472,11,0
2023-10-06 04:00:00,148.686,148.984,148.653,148.883,6051,11,0
2023-10-06 08:00:00,148.883,149.088,148.837,149.047,6629,11,0
2023-10-06 12:00:00,149.047,149.531,148.964,149.083,22941,11,0
2023-10-06 16:00:00,149.082,149.354,149.059,149.33,6580,11,0
2023-10-06 20:00:00,149.288,149.323,149.205,149.253,771,43,0
2023-10-08 20:00:00,149.037,149.206,148.927,149.148,4257,11,0
2023-10-09 00:00:00,149.148,149.198,149.074,149.153,4492,11,0
2023-10-09 04:00:00,149.152,149.22,149.103,149.164,5198,11,0
2023-10-09 08:00:00,149.164,149.178,149.079,149.148,3384,11,0
2023-10-09 12:00:00,149.148,149.171,148.514,148.7,9790,11,0
2023-10-09 16:00:00,148.699,148.776,148.432,148.436,4724,11,0
2023-10-09 20:00:00,148.379,148.515,148.286,148.328,3126,11,0
2023-10-10 00:00:00,148.328,148.662,148.158,148.611,10154,11,0
2023-10-10 04:00:00,148.613,149.065,148.516,148.956,12244,11,0
2023-10-10 08:00:00,148.954,149.093,148.735,149.061,8351,11,0
2023-10-10 12:00:00,149.063,149.089,148.57,148.619,13010,11,0
2023-10-10 16:00:00,148.62,148.771,148.54,148.68,6834,11,0
2023-10-10 20:00:00,148.664,148.713,148.548,148.625,2158,11,0
2023-10-11 00:00:00,148.623,148.833,148.42,148.814,6663,11,0
2023-10-11 04:00:00,148.812,148.967,148.577,148.756,7181,11,0
2023-10-11 08:00:00,148.756,148.833,148.603,148.829,8220,11,0
2023-10-11 12:00:00,148.829,149.181,148.818,148.998,15383,11,0
2023-10-11 16:00:00,148.998,149.319,148.989,149.197,7396,11,0
2023-10-11 20:00:00,149.164,149.201,148.948,149.032,2460,11,0
2023-10-12 00:00:00,149.031,149.269,149.016,149.127,6514,11,0
2023-10-12 04:00:00,149.125,149.193,148.951,149.175,5517,11,0
2023-10-12 08:00:00,149.174,149.2,149.053,149.146,5260,11,0
2023-10-12 12:00:00,149.145,149.791,149.035,149.713,15321,11,0
2023-10-12 16:00:00,149.711,149.824,149.655,149.809,5939,11,0
2023-10-12 20:00:00,149.779,149.796,149.718,149.783,1692,11,0
2023-10-13 00:00:00,149.783,149.822,149.72,149.76,4799,11,0
2023-10-13 04:00:00,149.76,149.762,149.569,149.651,6051,11,0
2023-10-13 08:00:00,149.65,149.772,149.554,149.609,7337,11,0
2023-10-13 12:00:00,149.607,149.739,149.449,149.615,11215,11,0
2023-10-13 16:00:00,149.613,149.618,149.464,149.504,4685,11,0
2023-10-13 20:00:00,149.473,149.575,149.473,149.526,727,43,0
2023-10-15 20:00:00,149.308,149.627,149.305,149.558,2843,11,0
2023-10-16 00:00:00,149.557,149.572,149.412,149.473,4728,11,0
2023-10-16 04:00:00,149.473,149.609,149.37,149.567,5745,11,0
2023-10-16 08:00:00,149.567,149.591,149.444,149.504,4552,11,0
2023-10-16 12:00:00,149.503,149.758,149.405,149.569,9197,11,0
2023-10-16 16:00:00,149.567,149.609,149.505,149.514,2980,11,0
2023-10-16 20:00:00,149.486,149.599,149.427,149.577,2008,11,0
2023-10-17 00:00:00,149.575,149.626,149.476,149.542,4124,11,0
2023-10-17 04:00:00,149.542,149.653,149.497,149.596,3995,11,0
2023-10-17 08:00:00,149.596,149.748,148.738,149.459,13125,11,0
2023-10-17 12:00:00,149.457,149.791,149.448,149.712,10820,11,0
2023-10-17 16:00:00,149.712,149.845,149.684,149.773,4044,11,0
2023-10-17 20:00:00,149.729,149.821,149.689,149.758,1697,11,0
2023-10-18 00:00:00,149.756,149.788,149.481,149.663,4340,11,0
2023-10-18 04:00:00,149.663,149.747,149.599,149.742,5024,11,0
2023-10-18 08:00:00,149.742,149.779,149.607,149.676,5284,11,0
2023-10-18 12:00:00,149.675,149.88,149.627,149.861,8155,11,0
2023-10-18 16:00:00,149.86,149.912,149.728,149.874,4704,11,0
2023-10-18 20:00:00,149.845,149.906,149.723,149.761,2649,11,0
2023-10-19 00:00:00,149.767,149.836,149.664,149.804,5453,11,0
2023-10-19 04:00:00,149.804,149.826,149.719,149.797,4117,11,0
2023-10-19 08:00:00,149.798,149.873,149.774,149.854,4502,11,0
2023-10-19 12:00:00,149.854,149.929,149.763,149.917,7842,11,0
2023-10-19 16:00:00,149.915,149.959,149.673,149.798,12348,11,0
2023-10-19 20:00:00,149.767,149.834,149.687,149.802,2525,11,0
2023-10-20 00:00:00,149.802,149.936,149.791,149.845,4217,11,0
2023-10-20 04:00:00,149.845,149.975,149.838,149.963,4306,11,0
2023-10-20 08:00:00,149.963,149.987,149.643,149.94,7100,11,0
2023-10-20 12:00:00,149.94,149.984,149.793,149.846,7473,11,0
2023-10-20 16:00:00,149.846,149.883,149.772,149.861,4294,11,0
2023-10-20 20:00:00,149.845,149.853,149.787,149.838,564,43,0
2023-10-22 20:00:00,149.836,149.889,149.734,149.882,1617,11,0
2023-10-23 00:00:00,149.882,149.937,149.775,149.934,3054,11,0
2023-10-23 04:00:00,149.934,149.957,149.884,149.896,2963,11,0
2023-10-23 08:00:00,149.896,149.986,149.862,149.924,3858,11,0
2023-10-23 12:00:00,149.924,149.957,149.732,149.785,6252,11,0
2023-10-23 16:00:00,149.786,149.811,149.552,149.641,4785,11,0
2023-10-23 20:00:00,149.603,149.784,149.586,149.773,2128,11,0
2023-10-24 00:00:00,149.772,149.783,149.494,149.606,4578,11,0
2023-10-24 04:00:00,149.606,149.745,149.317,149.483,6028,11,0
2023-10-24 08:00:00,149.482,149.84,149.323,149.752,6764,11,0
2023-10-24 12:00:00,149.751,149.926,149.75,149.841,7755,11,0
2023-10-24 16:00:00,149.84,149.908,149.743,149.887,3828,11,0
2023-10-24 20:00:00,149.871,149.898,149.78,149.852,1662,11,0
2023-10-25 00:00:00,149.851,149.92,149.791,149.842,3058,11,0
2023-10-25 04:00:00,149.842,149.908,149.817,149.896,2661,11,0
2023-10-25 08:00:00,149.896,149.94,149.863,149.924,3377,11,0
2023-10-25 12:00:00,149.924,149.96,149.875,149.933,5973,11,0
2023-10-25 16:00:00,149.934,150.052,149.87,150.052,4990,11,0
2023-10-25 20:00:00,150.013,150.285,149.939,150.092,3074,11,0
2023-10-26 00:00:00,150.093,150.473,150.036,150.415,5419,11,0
2023-10-26 04:00:00,150.415,150.772,149.864,150.473,11643,11,0
2023-10-26 08:00:00,150.473,150.473,150.198,150.429,6132,11,0
2023-10-26 12:00:00,150.427,150.517,150.081,150.442,13364,11,0
2023-10-26 16:00:00,150.442,150.454,150.231,150.396,5112,11,0
2023-10-26 20:00:00,150.398,150.414,150.261,150.363,2166,11,0
2023-10-27 00:00:00,150.361,150.408,150.139,150.21,4039,11,0
2023-10-27 04:00:00,150.211,150.273,150.076,150.153,4916,11,0
2023-10-27 08:00:00,150.152,150.176,149.968,150.079,4609,11,0
2023-10-27 12:00:00,150.079,150.079,149.544,149.605,11809,11,0
2023-10-27 16:00:00,149.605,149.694,149.456,149.553,4398,11,0
2023-10-27 20:00:00,149.526,149.662,149.465,149.6,949,43,0
2023-10-29 20:00:00,149.452,149.764,149.438,149.733,1726,11,0
2023-10-30 00:00:00,149.733,149.81,149.562,149.577,3309,11,0
2023-10-30 04:00:00,149.577,149.662,149.278,149.52,4686,11,0
2023-10-30 08:00:00,149.519,149.776,149.471,149.751,5522,11,0
2023-10-30 12:00:00,149.751,149.849,148.8,149.007,17583,11,0
2023-10-30 16:00:00,149.005,149.17,148.95,149.06,4590,11,0
2023-10-30 20:00:00,149.044,149.158,148.964,149.094,2180,11,0
2023-10-31 00:00:00,149.095,150.104,149.086,149.893,18088,11,0
2023-10-31 04:00:00,149.894,150.31,149.857,150.276,9136,11,0
2023-10-31 08:00:00,150.276,150.772,150.065,150.73,14409,11,0
2023-10-31 12:00:00,150.73,151.545,150.631,151.452,12943,11,0
2023-10-31 16:00:00,151.451,151.706,151.056,151.571,12829,11,0
2023-10-31 20:00:00,151.513,151.699,151.154,151.32,5824,11,0
2023-11-01 00:00:00,151.32,151.441,151.138,151.239,6617,11,0
2023-11-01 04:00:00,151.239,151.39,151.201,151.372,5229,11,0
2023-11-01 08:00:00,151.37,151.372,151.134,151.228,5947,11,0
2023-11-01 12:00:00,151.228,151.374,150.809,150.964,12457,11,0
2023-11-01 16:00:00,150.965,151.238,150.66,150.868,15013,11,0
2023-11-01 20:00:00,150.785,150.941,150.536,150.572,3389,11,0
2023-11-02 00:00:00,150.571,150.589,150.143,150.345,8393,11,0
2023-11-02 04:00:00,150.345,150.576,150.162,150.379,7041,11,0
2023-11-02 08:00:00,150.377,150.574,150.223,150.362,8224,11,0
2023-11-02 12:00:00,150.362,150.49,149.843,150.475,13466,11,0
2023-11-02 16:00:00,150.477,150.54,150.369,150.459,5546,11,0
2023-11-02 20:00:00,150.437,150.52,150.33,150.495,2237,11,0
2023-11-03 00:00:00,150.493,150.494,150.305,150.343,3716,11,0
2023-11-03 04:00:00,150.343,150.343,150.231,150.333,3086,11,0
2023-11-03 08:00:00,150.335,150.42,150.144,150.178,4553,11,0
2023-11-03 12:00:00,150.179,150.223,149.191,149.365,21410,11,0
2023-11-03 16:00:00,149.365,149.465,149.241,149.463,6421,11,0
2023-11-03 20:00:00,149.42,149.454,149.282,149.331,879,43,0
2023-11-05 20:00:00,149.314,149.455,149.254,149.428,1322,43,0
2023-11-06 00:00:00,149.452,149.67,149.438,149.576,6062,11,0
2023-11-06 04:00:00,149.576,149.727,149.461,149.72,5082,11,0
2023-11-06 08:00:00,149.722,149.724,149.371,149.617,7047,11,0
2023-11-06 12:00:00,149.619,149.833,149.598,149.726,7335,11,0
2023-11-06 16:00:00,149.727,149.976,149.673,149.975,4156,11,0
2023-11-06 20:00:00,149.973,150.05,149.874,149.95,2919,11,0
2023-11-07 00:00:00,149.983,150.221,149.957,150.19,4810,11,0
2023-11-07 04:00:00,150.19,150.489,150.19,150.479,3980,11,0
2023-11-07 08:00:00,150.479,150.492,150.242,150.399,6930,11,0
2023-11-07 12:00:00,150.4,150.688,150.378,150.495,9223,11,0
2023-11-07 16:00:00,150.496,150.616,150.312,150.434,5958,11,0
2023-11-07 20:00:00,150.432,150.471,150.152,150.376,2868,11,0
2023-11-08 00:00:00,150.394,150.613,150.346,150.49,5570,11,0
2023-11-08 04:00:00,150.49,150.752,150.456,150.677,4538,11,0
2023-11-08 08:00:00,150.678,150.793,150.595,150.735,5862,11,0
2023-11-08 12:00:00,150.735,150.981,150.722,150.843,8094,11,0
2023-11-08 16:00:00,150.841,151.051,150.725,151.026,5769,11,0
2023-11-08 20:00:00,151.027,151.055,150.659,150.827,3730,11,0
2023-11-09 00:00:00,150.852,150.995,150.824,150.934,4735,11,0
2023-11-09 04:00:00,150.933,151.088,150.769,150.91,5334,11,0
2023-11-09 08:00:00,150.91,151.182,150.876,151.134,6298,11,0
2023-11-09 12:00:00,151.134,151.162,150.828,150.947,9610,11,0
2023-11-09 16:00:00,150.947,151.383,150.933,151.324,8551,11,0
2023-11-09 20:00:00,151.322,151.374,151.201,151.291,3453,11,0
2023-11-10 00:00:00,151.343,151.368,151.219,151.321,4468,11,0
2023-11-10 04:00:00,151.321,151.448,151.285,151.37,3850,11,0
2023-11-10 08:00:00,151.372,151.486,151.324,151.47,5009,11,0
2023-11-10 12:00:00,151.47,151.549,151.318,151.47,6967,11,0
2023-11-10 16:00:00,151.469,151.595,151.444,151.585,4038,11,0
2023-11-10 20:00:00,151.585,151.593,151.477,151.497,1239,11,0
2023-11-12 20:00:00,151.416,151.488,151.393,151.418,1187,43,0
2023-11-13 00:00:00,151.456,151.695,151.439,151.662,3987,11,0
2023-11-13 04:00:00,151.662,151.796,151.662,151.737,3454,11,0
2023-11-13 08:00:00,151.739,151.852,151.678,151.726,4802,11,0
2023-11-13 12:00:00,151.726,151.905,151.202,151.683,13206,11,0
2023-11-13 16:00:00,151.684,151.686,151.494,151.593,4592,11,0
2023-11-13 20:00:00,151.594,151.704,151.551,151.603,2442,11,0
2023-11-14 00:00:00,151.643,151.779,151.609,151.697,3898,11,0
2023-11-14 04:00:00,151.697,151.73,151.568,151.627,3229,11,0
2023-11-14 08:00:00,151.627,151.741,151.602,151.73,4361,11,0
2023-11-14 12:00:00,151.732,151.789,150.681,150.818,18781,11,0
2023-11-14 16:00:00,150.817,150.863,150.343,150.347,6908,11,0
2023-11-14 20:00:00,150.347,150.458,150.149,150.456,4851,11,0
2023-11-15 00:00:00,150.482,150.786,150.438,150.57,7917,11,0
2023-11-15 04:00:00,150.571,150.75,150.505,150.684,5578,11,0
2023-11-15 08:00:00,150.683,150.697,150.249,150.276,8220,11,0
2023-11-15 12:00:00,150.274,151.238,150.042,150.901,15309,11,0
2023-11-15 16:00:00,150.902,151.4,150.859,151.372,5572,11,0
2023-11-15 20:00:00,151.372,151.404,151.021,151.181,3116,11,0
2023-11-16 00:00:00,151.206,151.314,151.116,151.25,4476,11,0
2023-11-16 04:00:00,151.25,151.424,151.24,151.367,4013,11,0
2023-11-16 08:00:00,151.369,151.428,151.14,151.217,6123,11,0
2023-11-16 12:00:00,151.218,151.295,150.282,150.406,13869,11,0
2023-11-16 16:00:00,150.406,150.65,150.296,150.604,5870,11,0
2023-11-16 20:00:00,150.605,150.748,150.563,150.665,2727,11,0
2023-11-17 00:00:00,150.698,150.77,150.42,150.547,6013,11,0
2023-11-17 04:00:00,150.548,150.691,150.43,150.44,4757,11,0
2023-11-17 08:00:00,150.44,150.451,149.223,149.504,16591,11,0
2023-11-17 12:00:00,149.504,149.788,149.196,149.555,16224,11,0
2023-11-17 16:00:00,149.554,149.868,149.528,149.642,5982,11,0
2023-11-17 20:00:00,149.644,149.689,149.531,149.534,1339,11,0
2023-11-19 20:00:00,149.573,149.924,149.468,149.921,2012,43,0
2023-11-20 00:00:00,149.956,149.988,148.85,148.903,14170,11,0
2023-11-20 04:00:00,148.903,149.206,148.684,148.902,12102,11,0
2023-11-20 08:00:00,148.901,148.966,148.099,148.202,15340,11,0
2023-11-20 12:00:00,148.202,148.683,148.19,148.368,13389,11,0
2023-11-20 16:00:00,148.369,148.42,148.135,148.313,7653,11,0
2023-11-20 20:00:00,148.312,148.416,148.176,148.35,3191,11,0
2023-11-21 00:00:00,148.381,148.415,147.342,147.378,17382,10,0
2023-11-21 04:00:00,147.378,147.831,147.242,147.512,14739,10,0
2023-11-21 08:00:00,147.511,147.795,147.149,147.714,14198,11,0
2023-11-21 12:00:00,147.717,147.807,147.348,147.788,17141,11,0
2023-11-21 16:00:00,147.787,148.591,147.731,148.312,11299,11,0
2023-11-21 20:00:00,148.311,148.426,147.959,148.109,4565,11,0
2023-11-22 00:00:00,148.146,148.353,148.031,148.208,12160,10,0
2023-11-22 04:00:00,148.209,149.048,148.198,148.955,11047,11,0
2023-11-22 08:00:00,148.957,149.35,148.7,148.765,13492,10,0
2023-11-22 12:00:00,148.766,149.745,148.585,149.677,16961,11,0
2023-11-22 16:00:00,149.677,149.745,149.541,149.578,6459,11,0
2023-11-22 20:00:00,149.578,149.617,149.318,149.438,2597,11,0
2023-11-23 00:00:00,149.461,149.461,149.028,149.123,7597,11,0
2023-11-23 04:00:00,149.123,149.195,148.884,149.141,6927,11,0
2023-11-23 08:00:00,149.141,149.338,149.04,149.24,8689,11,0
2023-11-23 12:00:00,149.241,149.685,149.232,149.492,7604,11,0
2023-11-23 16:00:00,149.492,149.638,149.488,149.563,2530,11,0
2023-11-23 20:00:00,149.563,149.6,149.288,149.55,4654,13,0
2023-11-24 00:00:00,149.628,149.708,149.405,149.499,7745,11,0
2023-11-24 04:00:00,149.497,149.498,149.194,149.421,7007,10,0
2023-11-24 08:00:00,149.424,149.658,149.365,149.562,7861,11,0
2023-11-24 12:00:00,149.562,149.667,149.439,149.495,10092,11,0
2023-11-24 16:00:00,149.496,149.623,149.42,149.467,4298,10,0
2023-11-24 20:00:00,149.466,149.469,149.277,149.32,1757,53,0
2023-11-26 20:00:00,149.408,149.553,149.351,149.545,2035,40,0
2023-11-27 00:00:00,149.575,149.672,148.89,148.978,12707,11,0
2023-11-27 04:00:00,148.979,149.15,148.768,149.019,11043,11,0
2023-11-27 08:00:00,149.02,149.324,148.938,149.024,11337,11,0
2023-11-27 12:00:00,149.022,149.043,148.648,148.912,16228,10,0
2023-11-27 16:00:00,148.912,149.075,148.541,148.602,9576,11,0
2023-11-27 20:00:00,148.603,148.669,148.314,148.386,4281,11,0
2023-11-28 00:00:00,148.413,148.413,147.967,148.21,13183,11,0
2023-11-28 04:00:00,148.209,148.542,148.126,148.505,9596,11,0
2023-11-28 08:00:00,148.507,148.826,148.402,148.584,11070,11,0
2023-11-28 12:00:00,148.584,148.692,147.697,147.868,23006,10,0
2023-11-28 16:00:00,147.869,147.911,147.319,147.42,16066,11,0
2023-11-28 20:00:00,147.42,147.541,146.948,147.039,5232,11,0
2023-11-29 00:00:00,147.063,147.316,146.667,147.286,17747,11,0
2023-11-29 04:00:00,147.289,147.361,146.943,147.341,15031,10,0
2023-11-29 08:00:00,147.341,147.815,147.177,147.616,16925,11,0
2023-11-29 12:00:00,147.619,147.901,147.116,147.389,28029,10,0
2023-11-29 16:00:00,147.392,147.471,147.074,147.237,11659,10,0
2023-11-29 20:00:00,147.237,147.36,146.775,147.023,5537,11,0
2023-11-30 00:00:00,147.056,147.187,146.881,147.087,13543,10,0
2023-11-30 04:00:00,147.086,147.261,146.861,147.058,10417,11,0
2023-11-30 08:00:00,147.057,147.744,146.952,147.703,16239,11,0
2023-11-30 12:00:00,147.702,148.513,147.205,147.831,29293,10,0
2023-11-30 16:00:00,147.832,148.266,147.715,148.204,11825,11,0
2023-11-30 20:00:00,148.207,148.297,147.853,147.968,5569,13,0
2023-12-01 00:00:00,147.996,148.18,147.596,148.118,14278,10,0
2023-12-01 04:00:00,148.12,148.312,147.992,148.298,10200,11,0
2023-12-01 08:00:00,148.297,148.297,147.687,148.128,13376,10,0
2023-12-01 12:00:00,148.128,148.342,147.333,147.588,22591,10,0
2023-12-01 16:00:00,147.589,147.841,146.655,146.843,21552,10,0
2023-12-01 20:00:00,146.842,146.893,146.739,146.78,2807,13,0
2023-12-03 20:00:00,146.662,146.747,146.151,146.308,3490,43,0
2023-12-04 00:00:00,146.359,146.742,146.221,146.731,18590,11,0
2023-12-04 04:00:00,146.73,146.973,146.574,146.954,11656,11,0
2023-12-04 08:00:00,146.952,147.109,146.456,146.535,15217,11,0
2023-12-04 12:00:00,146.538,147.16,146.464,147.098,23443,10,0
2023-12-04 16:00:00,147.1,147.449,146.949,147.288,11813,11,0
2023-12-04 20:00:00,147.289,147.351,147.049,147.26,5026,11,0
2023-12-05 00:00:00,147.299,147.376,146.966,147.164,12180,10,0
2023-12-05 04:00:00,147.165,147.176,146.743,146.834,10990,11,0
2023-12-05 08:00:00,146.836,147.179,146.674,147.016,14582,11,0
2023-12-05 12:00:00,147.015,147.273,146.556,147.099,24907,10,0
2023-12-05 16:00:00,147.099,147.387,146.979,147.25,12791,10,0
2023-12-05 20:00:00,147.25,147.275,147.005,147.15,4742,11,0
2023-12-06 00:00:00,147.182,147.395,147.084,147.271,10011,11,0
2023-12-06 04:00:00,147.271,147.318,146.925,146.965,8681,11,0
2023-12-06 08:00:00,146.968,147.496,146.892,147.392,11707,11,0
2023-12-06 12:00:00,147.392,147.424,146.996,147.216,18028,10,0
2023-12-06 16:00:00,147.215,147.374,147.094,147.34,8004,11,0
2023-12-06 20:00:00,147.338,147.409,146.985,147.138,3976,11,0
2023-12-07 00:00:00,147.182,147.186,146.686,146.854,13573,10,0
2023-12-07 04:00:00,146.856,146.893,145.514,145.709,18828,10,0
2023-12-07 08:00:00,145.708,145.712,144.539,145.02,31655,10,0
2023-12-07 12:00:00,145.02,145.296,143.935,144.027,32068,11,0
2023-12-07 16:00:00,144.026,144.311,141.623,143.448,48450,10,0
2023-12-07 20:00:00,143.446,144.271,143.428,144.137,7950,12,0
2023-12-08 00:00:00,144.234,144.286,142.493,143.77,49501,10,0
2023-12-08 04:00:00,143.773,144.392,143.586,144.084,28056,10,0
2023-12-08 08:00:00,144.086,144.664,143.716,144.443,24938,10,0
2023-12-08 12:00:00,144.445,145.204,143.754,144.499,44662,10,0
2023-12-08 16:00:00,144.501,144.974,144.386,144.962,15076,11,0
2023-12-08 20:00:00,144.963,144.998,144.865,144.909,2306,11,0
2023-12-10 20:00:00,144.914,145.032,144.747,144.935,2869,43,0
2023-12-11 00:00:00,144.985,145.571,144.868,145.417,19786,10,0
2023-12-11 04:00:00,145.418,146.449,145.321,146.369,18336,11,0
2023-12-11 08:00:00,146.373,146.455,145.967,146.158,17811,11,0
2023-12-11 12:00:00,146.155,146.499,146.05,146.414,18862,11,0
2023-12-11 16:00:00,146.415,146.587,146.067,146.145,12773,11,0
2023-12-11 20:00:00,146.148,146.245,145.976,145.989,4382,11,0
2023-12-12 00:00:00,146.044,146.123,145.528,145.597,18218,11,0
2023-12-12 04:00:00,145.594,145.679,145.22,145.439,12812,10,0
2023-12-12 08:00:00,145.437,145.625,145.054,145.173,14318,11,0
2023-12-12 12:00:00,145.171,145.849,144.725,145.641,26395,10,0
2023-12-12 16:00:00,145.637,145.725,145.399,145.59,11797,11,0
2023-12-12 20:00:00,145.588,145.613,145.122,145.268,4674,11,0
2023-12-13 00:00:00,145.294,145.661,145.272,145.619,12979,10,0
2023-12-13 04:00:00,145.619,145.991,145.483,145.808,11153,10,0
2023-12-13 08:00:00,145.809,145.948,145.595,145.62,12268,11,0
2023-12-13 12:00:00,145.619,145.731,145.035,145.151,18899,11,0
2023-12-13 16:00:00,145.154,145.272,142.876,143.136,38019,10,0
2023-12-13 20:00:00,143.134,143.269,142.094,142.747,22836,10,0
2023-12-14 00:00:00,142.787,142.911,140.95,141.404,36435,10,0
2023-12-14 04:00:00,141.401,142.173,141.347,142.011,31846,10,0
2023-12-14 08:00:00,142.007,142.049,141.226,141.417,26205,10,0
2023-12-14 12:00:00,141.414,142.274,141.347,141.676,40917,11,0
2023-12-14 16:00:00,141.679,142.005,141.394,141.916,18788,10,0
2023-12-14 20:00:00,141.912,142.259,141.743,142.227,7032,11,0
2023-12-15 00:00:00,142.275,142.463,141.786,141.888,20362,10,0
2023-12-15 04:00:00,141.891,142.131,141.561,141.971,17519,11,0
2023-12-15 08:00:00,141.97,142.057,141.467,141.741,17822,11,0
2023-12-15 12:00:00,141.744,142.449,141.425,141.739,34139,10,0
2023-12-15 16:00:00,141.74,142.309,141.659,142.175,14011,11,0
2023-12-15 20:00:00,142.177,142.274,142.028,142.134,3372,11,0
2023-12-17 20:00:00,142.038,142.325,142.025,142.304,2044,43,0
2023-12-18 00:00:00,142.327,142.455,142.067,142.169,14752,10,0
2023-12-18 04:00:00,142.169,142.41,142.117,142.378,9809,10,0
2023-12-18 08:00:00,142.376,142.824,142.239,142.743,16443,11,0
2023-12-18 12:00:00,142.742,143.154,142.674,143.111,17849,10,0
2023-12-18 16:00:00,143.109,143.111,142.835,142.881,9742,11,0
2023-12-18 20:00:00,142.884,142.955,142.586,142.667,4348,11,0
2023-12-19 00:00:00,142.691,143.785,142.243,143.514,33247,11,0
2023-12-19 04:00:00,143.514,144.259,142.474,144.167,40453,11,0
2023-12-19 08:00:00,144.169,144.954,144.138,144.79,20700,11,0
2023-12-19 12:00:00,144.792,144.795,143.683,143.8,24589,11,0
2023-12-19 16:00:00,143.8,143.919,143.525,143.902,12027,11,0
2023-12-19 20:00:00,143.9,143.965,143.715,143.86,4613,11,0
2023-12-20 00:00:00,143.919,144.097,143.634,143.689,15991,11,0
2023-12-20 04:00:00,143.688,143.764,143.301,143.539,17899,11,0
2023-12-20 08:00:00,143.54,143.642,143.257,143.366,14887,11,0
2023-12-20 12:00:00,143.367,143.71,143.301,143.675,15790,11,0
2023-12-20 16:00:00,143.678,143.936,143.653,143.801,10137,11,0
2023-12-20 20:00:00,143.797,143.872,143.234,143.494,7740,11,0
2023-12-21 00:00:00,143.528,143.559,142.804,142.91,16405,11,0
2023-12-21 04:00:00,142.912,143.282,142.81,143.254,12301,11,0
2023-12-21 08:00:00,143.255,143.397,142.64,142.727,13061,11,0
