time,open,high,low,close,tick_volume,spread,real_volume
2023-10-24 02:00:00,149.594,149.644,149.494,149.516,737,11,0
2023-10-24 02:30:00,149.516,149.591,149.497,149.581,597,11,0
2023-10-24 03:00:00,149.581,149.621,149.539,149.539,354,11,0
2023-10-24 03:30:00,149.539,149.616,149.518,149.606,294,11,0
2023-10-24 04:00:00,149.606,149.661,149.606,149.638,309,11,0
2023-10-24 04:30:00,149.638,149.662,149.627,149.648,234,11,0
2023-10-24 05:00:00,149.648,149.696,149.61,149.681,414,11,0
2023-10-24 05:30:00,149.682,149.745,149.669,149.68,540,11,0
2023-10-24 06:00:00,149.68,149.692,149.593,149.614,775,11,0
2023-10-24 06:30:00,149.616,149.632,149.4,149.453,935,11,0
2023-10-24 07:00:00,149.452,149.457,149.317,149.416,1689,11,0
2023-10-24 07:30:00,149.417,149.485,149.384,149.483,1132,11,0
2023-10-24 08:00:00,149.482,149.482,149.406,149.42,848,11,0
2023-10-24 08:30:00,149.422,149.549,149.323,149.513,1592,11,0
2023-10-24 09:00:00,149.514,149.695,149.513,149.632,956,11,0
2023-10-24 09:30:00,149.632,149.67,149.602,149.643,589,11,0
2023-10-24 10:00:00,149.643,149.732,149.622,149.732,555,11,0
2023-10-24 10:30:00,149.732,149.796,149.708,149.787,798,11,0
2023-10-24 11:00:00,149.789,149.84,149.762,149.763,844,11,0
2023-10-24 11:30:00,149.762,149.776,149.719,149.752,582,11,0
2023-10-24 12:00:00,149.751,149.821,149.75,149.777,883,11,0
2023-10-24 12:30:00,149.777,149.824,149.764,149.801,822,11,0
2023-10-24 13:00:00,149.803,149.869,149.789,149.819,893,11,0
2023-10-24 13:30:00,149.819,149.926,149.795,149.847,1551,11,0
2023-10-24 14:00:00,149.845,149.872,149.795,149.814,1244,11,0
2023-10-24 14:30:00,149.814,149.888,149.812,149.869,912,11,0
2023-10-24 15:00:00,149.868,149.917,149.866,149.89,846,11,0
2023-10-24 15:30:00,149.89,149.91,149.836,149.841,604,11,0
2023-10-24 16:00:00,149.84,149.84,149.743,149.759,574,11,0
2023-10-24 16:30:00,149.76,149.816,149.752,149.791,659,11,0
2023-10-24 17:00:00,149.792,149.815,149.75,149.814,621,11,0
2023-10-24 17:30:00,149.814,149.868,149.803,149.861,412,11,0
2023-10-24 18:00:00,149.862,149.891,149.861,149.866,320,11,0
2023-10-24 18:30:00,149.866,149.904,149.866,149.9,392,11,0
2023-10-24 19:00:00,149.901,149.908,149.875,149.895,406,11,0
2023-10-24 19:30:00,149.895,149.899,149.865,149.887,444,11,0
2023-10-24 20:00:00,149.871,149.878,149.823,149.851,331,43,0
2023-10-24 20:30:00,149.851,149.898,149.814,149.837,325,43,0
2023-10-24 21:00:00,149.839,149.883,149.791,149.821,114,43,0
2023-10-24 21:30:00,149.834,149.846,149.78,149.824,162,43,0
2023-10-24 22:00:00,149.814,149.838,149.789,149.834,242,69,0
2023-10-24 22:30:00,149.834,149.837,149.8,149.827,137,69,0
2023-10-24 23:00:00,149.856,149.868,149.852,149.856,146,11,0
2023-10-24 23:30:00,149.856,149.869,149.847,149.852,205,11,0
2023-10-25 00:00:00,149.851,149.885,149.828,149.879,525,11,0
2023-10-25 00:30:00,149.879,149.92,149.839,149.88,836,11,0
2023-10-25 01:00:00,149.88,149.885,149.822,149.852,466,11,0
2023-10-25 01:30:00,149.852,149.859,149.83,149.855,265,11,0
2023-10-25 02:00:00,149.855,149.855,149.821,149.823,232,11,0
2023-10-25 02:30:00,149.823,149.84,149.791,149.798,273,11,0
2023-10-25 03:00:00,149.799,149.824,149.797,149.821,273,11,0
2023-10-25 03:30:00,149.82,149.846,149.818,149.842,188,11,0
2023-10-25 04:00:00,149.842,149.861,149.838,149.858,171,11,0
2023-10-25 04:30:00,149.858,149.86,149.837,149.839,256,11,0
2023-10-25 05:00:00,149.839,149.85,149.826,149.829,217,11,0
2023-10-25 05:30:00,149.828,149.861,149.817,149.852,315,11,0
2023-10-25 06:00:00,149.852,149.863,149.82,149.834,403,11,0
2023-10-25 06:30:00,149.835,149.887,149.83,149.886,324,11,0
2023-10-25 07:00:00,149.887,149.908,149.873,149.904,509,11,0
2023-10-25 07:30:00,149.904,149.908,149.875,149.896,466,11,0
2023-10-25 08:00:00,149.896,149.898,149.863,149.884,500,11,0
2023-10-25 08:30:00,149.884,149.918,149.883,149.905,435,11,0
2023-10-25 09:00:00,149.905,149.92,149.893,149.914,479,11,0
2023-10-25 09:30:00,149.914,149.94,149.906,149.931,407,11,0
2023-10-25 10:00:00,149.932,149.939,149.899,149.907,383,11,0
2023-10-25 10:30:00,149.907,149.933,149.898,149.925,340,11,0
2023-10-25 11:00:00,149.925,149.935,149.905,149.907,369,11,0
2023-10-25 11:30:00,149.908,149.928,149.903,149.924,464,11,0
2023-10-25 12:00:00,149.924,149.935,149.902,149.927,468,11,0
2023-10-25 12:30:00,149.925,149.936,149.908,149.917,613,11,0
2023-10-25 13:00:00,149.915,149.929,149.875,149.918,672,11,0
2023-10-25 13:30:00,149.918,149.939,149.888,149.893,716,11,0
2023-10-25 14:00:00,149.894,149.94,149.89,149.911,1220,11,0
2023-10-25 14:30:00,149.911,149.928,149.888,149.922,725,11,0
2023-10-25 15:00:00,149.922,149.96,149.91,149.934,910,11,0
2023-10-25 15:30:00,149.933,149.941,149.902,149.933,649,11,0
2023-10-25 16:00:00,149.934,149.949,149.929,149.931,318,11,0
2023-10-25 16:30:00,149.931,149.973,149.926,149.963,370,11,0
2023-10-25 17:00:00,149.964,150.002,149.87,149.972,1511,11,0
2023-10-25 17:30:00,149.973,150.042,149.905,149.985,1185,11,0
2023-10-25 18:00:00,149.985,150.002,149.965,149.992,487,11,0
2023-10-25 18:30:00,149.992,150.03,149.974,150.008,459,11,0
2023-10-25 19:00:00,150.008,150.023,149.992,150.01,313,11,0
2023-10-25 19:30:00,150.01,150.052,150.01,150.052,347,11,0
2023-10-25 20:00:00,150.013,150.112,150.013,150.093,305,43,0
2023-10-25 20:30:00,150.094,150.285,150.062,150.087,763,43,0
2023-10-25 21:00:00,150.082,150.116,149.939,150.112,180,43,0
2023-10-25 21:30:00,150.112,150.137,150.068,150.105,240,43,0
2023-10-25 22:00:00,150.109,150.122,150.019,150.055,351,69,0
2023-10-25 22:30:00,150.055,150.155,150.039,150.15,338,69,0
2023-10-25 23:00:00,150.179,150.185,150.139,150.164,411,11,0
2023-10-25 23:30:00,150.164,150.175,150.074,150.092,486,11,0
2023-10-26 00:00:00,150.093,150.108,150.053,150.068,571,11,0
2023-10-26 00:30:00,150.067,150.222,150.036,150.2,983,11,0
2023-10-26 01:00:00,150.2,150.299,150.172,150.241,921,11,0
2023-10-26 01:30:00,150.239,150.272,150.199,150.259,630,11,0
2023-10-26 02:00:00,150.259,150.433,150.249,150.372,958,11,0
2023-10-26 02:30:00,150.37,150.432,150.344,150.427,566,11,0
2023-10-26 03:00:00,150.427,150.473,150.408,150.465,329,11,0
2023-10-26 03:30:00,150.464,150.468,150.393,150.415,461,11,0
2023-10-26 04:00:00,150.415,150.427,150.379,150.394,349,11,0
2023-10-26 04:30:00,150.394,150.431,150.374,150.428,273,11,0
2023-10-26 05:00:00,150.428,150.459,150.405,150.45,390,11,0
2023-10-26 05:30:00,150.449,150.492,150.407,150.486,498,11,0
2023-10-26 06:00:00,150.485,150.648,150.471,150.625,1184,11,0
2023-10-26 06:30:00,150.625,150.772,149.864,150.438,5506,11,0
2023-10-26 07:00:00,150.44,150.586,150.408,150.546,1931,11,0
2023-10-26 07:30:00,150.544,150.618,150.46,150.473,1512,11,0
2023-10-26 08:00:00,150.473,150.473,150.317,150.375,1219,11,0
2023-10-26 08:30:00,150.376,150.404,150.34,150.398,765,11,0
2023-10-26 09:00:00,150.398,150.405,150.288,150.299,745,11,0
2023-10-26 09:30:00,150.299,150.344,150.26,150.319,712,11,0
2023-10-26 10:00:00,150.319,150.319,150.254,150.269,569,11,0
2023-10-26 10:30:00,150.269,150.288,150.198,150.267,850,11,0
2023-10-26 11:00:00,150.267,150.368,150.265,150.359,699,11,0
2023-10-26 11:30:00,150.359,150.442,150.359,150.429,573,11,0
2023-10-26 12:00:00,150.427,150.427,150.325,150.379,1438,11,0
2023-10-26 12:30:00,150.379,150.517,150.167,150.189,3108,11,0
2023-10-26 13:00:00,150.188,150.265,150.173,150.197,1617,11,0
2023-10-26 13:30:00,150.197,150.267,150.081,150.25,2108,11,0
2023-10-26 14:00:00,150.252,150.445,150.24,150.364,1678,11,0
2023-10-26 14:30:00,150.365,150.441,150.326,150.338,1423,11,0
2023-10-26 15:00:00,150.338,150.483,150.296,150.483,1109,11,0
2023-10-26 15:30:00,150.483,150.497,150.401,150.442,883,11,0
2023-10-26 16:00:00,150.442,150.454,150.341,150.367,766,11,0
2023-10-26 16:30:00,150.367,150.435,150.365,150.417,567,11,0
2023-10-26 17:00:00,150.417,150.426,150.251,150.252,1050,11,0
2023-10-26 17:30:00,150.252,150.406,150.231,150.4,813,11,0
2023-10-26 18:00:00,150.4,150.423,150.354,150.408,568,11,0
2023-10-26 18:30:00,150.409,150.419,150.363,150.363,432,11,0
2023-10-26 19:00:00,150.364,150.413,150.327,150.402,475,11,0
2023-10-26 19:30:00,150.402,150.404,150.34,150.396,441,11,0
2023-10-26 20:00:00,150.398,150.414,150.295,150.372,475,11,0
2023-10-26 20:30:00,150.359,150.407,150.261,150.261,367,43,0
2023-10-26 21:00:00,150.314,150.388,150.314,150.374,56,43,0
2023-10-26 21:30:00,150.36,150.372,150.29,150.356,164,43,0
2023-10-26 22:00:00,150.343,150.361,150.301,150.337,211,69,0
2023-10-26 22:30:00,150.337,150.348,150.313,150.336,126,69,0
2023-10-26 23:00:00,150.365,150.38,150.345,150.354,231,11,0
2023-10-26 23:30:00,150.354,150.364,150.288,150.363,536,11,0
2023-10-27 00:00:00,150.361,150.408,150.342,150.371,490,11,0
2023-10-27 00:30:00,150.372,150.393,150.28,150.371,1018,11,0
2023-10-27 01:00:00,150.371,150.387,150.338,150.349,491,11,0
2023-10-27 01:30:00,150.35,150.356,150.249,150.276,480,11,0
2023-10-27 02:00:00,150.276,150.307,150.219,150.24,505,11,0
2023-10-27 02:30:00,150.239,150.24,150.162,150.168,364,11,0
2023-10-27 03:00:00,150.168,150.198,150.139,150.167,389,11,0
2023-10-27 03:30:00,150.167,150.23,150.166,150.21,302,11,0
2023-10-27 04:00:00,150.211,150.244,150.21,150.218,271,11,0
2023-10-27 04:30:00,150.218,150.243,150.166,150.167,248,11,0
2023-10-27 05:00:00,150.167,150.216,150.14,150.188,415,11,0
2023-10-27 05:30:00,150.188,150.188,150.082,150.097,551,11,0
2023-10-27 06:00:00,150.096,150.22,150.076,150.205,878,11,0
2023-10-27 06:30:00,150.205,150.273,150.172,150.182,573,11,0
2023-10-27 07:00:00,150.181,150.242,150.107,150.15,1184,11,0
2023-10-27 07:30:00,150.151,150.205,150.109,150.153,796,11,0
2023-10-27 08:00:00,150.152,150.176,150.065,150.076,710,11,0
2023-10-27 08:30:00,150.077,150.122,150.061,150.071,580,11,0
2023-10-27 09:00:00,150.073,150.087,150.003,150.028,665,11,0
2023-10-27 09:30:00,150.029,150.035,149.968,150.01,542,11,0
2023-10-27 10:00:00,150.009,150.058,149.982,150.027,534,11,0
2023-10-27 10:30:00,150.028,150.078,149.998,150.07,590,11,0
2023-10-27 11:00:00,150.069,150.136,150.063,150.136,465,11,0
2023-10-27 11:30:00,150.135,150.139,150.054,150.079,523,11,0
2023-10-27 12:00:00,150.079,150.079,149.929,150.0,1211,11,0
2023-10-27 12:30:00,149.997,150.062,149.721,149.868,2442,11,0
2023-10-27 13:00:00,149.87,149.895,149.694,149.712,1866,11,0
2023-10-27 13:30:00,149.714,149.73,149.607,149.698,1829,11,0
2023-10-27 14:00:00,149.696,149.792,149.614,149.654,1604,11,0
2023-10-27 14:30:00,149.654,149.77,149.579,149.615,1048,11,0
2023-10-27 15:00:00,149.616,149.657,149.544,149.593,1097,11,0
2023-10-27 15:30:00,149.592,149.616,149.549,149.605,712,11,0
2023-10-27 16:00:00,149.605,149.688,149.588,149.658,538,11,0
2023-10-27 16:30:00,149.659,149.694,149.621,149.626,515,11,0
2023-10-27 17:00:00,149.626,149.637,149.519,149.527,692,11,0
2023-10-27 17:30:00,149.527,149.585,149.507,149.516,607,11,0
2023-10-27 18:00:00,149.516,149.52,149.462,149.481,586,11,0
2023-10-27 18:30:00,149.481,149.515,149.456,149.506,580,11,0
2023-10-27 19:00:00,149.506,149.574,149.492,149.563,460,11,0
2023-10-27 19:30:00,149.563,149.574,149.539,149.553,420,11,0
2023-10-27 20:00:00,149.526,149.617,149.465,149.576,460,43,0
2023-10-27 20:30:00,149.574,149.662,149.573,149.6,489,43,0
2023-10-29 21:00:00,149.452,149.536,149.438,149.5,96,83,0
2023-10-29 21:30:00,149.502,149.556,149.492,149.551,111,43,0
2023-10-29 22:00:00,149.521,149.626,149.512,149.611,437,69,0
2023-10-29 22:30:00,149.611,149.67,149.553,149.67,285,69,0
2023-10-29 23:00:00,149.699,149.741,149.671,149.733,396,11,0
2023-10-29 23:30:00,149.732,149.764,149.691,149.733,401,11,0
2023-10-30 00:00:00,149.733,149.778,149.719,149.758,502,11,0
2023-10-30 00:30:00,149.761,149.81,149.679,149.798,769,11,0
2023-10-30 01:00:00,149.798,149.802,149.69,149.712,517,11,0
2023-10-30 01:30:00,149.712,149.748,149.69,149.724,365,11,0
2023-10-30 02:00:00,149.724,149.754,149.618,149.618,450,11,0
2023-10-30 02:30:00,149.619,149.655,149.617,149.642,238,11,0
2023-10-30 03:00:00,149.641,149.641,149.565,149.63,291,11,0
2023-10-30 03:30:00,149.63,149.63,149.562,149.577,177,11,0
2023-10-30 04:00:00,149.577,149.6,149.573,149.574,207,11,0
2023-10-30 04:30:00,149.574,149.575,149.528,149.553,251,11,0
2023-10-30 05:00:00,149.553,149.636,149.553,149.623,311,11,0
2023-10-30 05:30:00,149.623,149.644,149.61,149.638,267,11,0
2023-10-30 06:00:00,149.639,149.662,149.575,149.585,377,11,0
2023-10-30 06:30:00,149.585,149.6,149.41,149.44,719,11,0
2023-10-30 07:00:00,149.44,149.459,149.278,149.409,1274,11,0
2023-10-30 07:30:00,149.41,149.59,149.4,149.52,1280,11,0
2023-10-30 08:00:00,149.519,149.631,149.471,149.609,1209,11,0
2023-10-30 08:30:00,149.609,149.634,149.575,149.577,613,11,0
2023-10-30 09:00:00,149.577,149.657,149.557,149.609,782,11,0
2023-10-30 09:30:00,149.609,149.685,149.603,149.629,613,11,0
2023-10-30 10:00:00,149.629,149.673,149.609,149.621,545,11,0
2023-10-30 10:30:00,149.621,149.687,149.608,149.684,454,11,0
2023-10-30 11:00:00,149.684,149.752,149.684,149.73,503,11,0
2023-10-30 11:30:00,149.729,149.776,149.692,149.751,803,11,0
2023-10-30 12:00:00,149.751,149.794,149.75,149.794,859,11,0
2023-10-30 12:30:00,149.794,149.849,149.746,149.758,751,11,0
2023-10-30 13:00:00,149.758,149.779,149.695,149.741,662,11,0
2023-10-30 13:30:00,149.741,149.797,149.706,149.756,930,11,0
2023-10-30 14:00:00,149.758,149.762,149.041,149.3,9237,11,0
2023-10-30 14:30:00,149.3,149.322,149.075,149.083,1784,11,0
2023-10-30 15:00:00,149.083,149.106,148.8,148.833,1932,11,0
2023-10-30 15:30:00,148.832,149.032,148.824,149.007,1428,11,0
2023-10-30 16:00:00,149.005,149.17,148.96,149.128,1238,11,0
2023-10-30 16:30:00,149.128,149.128,149.0,149.013,656,11,0
2023-10-30 17:00:00,149.013,149.081,148.986,149.002,579,11,0
2023-10-30 17:30:00,149.001,149.047,148.961,149.034,415,11,0
2023-10-30 18:00:00,149.035,149.053,148.967,148.979,296,11,0
2023-10-30 18:30:00,148.979,149.007,148.967,148.995,401,11,0
2023-10-30 19:00:00,148.995,149.075,148.95,149.072,606,11,0
2023-10-30 19:30:00,149.071,149.108,149.048,149.06,399,11,0
2023-10-30 20:00:00,149.044,149.091,148.996,149.07,266,43,0
2023-10-30 20:30:00,149.07,149.088,148.976,148.984,308,43,0
2023-10-30 21:00:00,149.011,149.076,149.011,149.042,135,43,0
2023-10-30 21:30:00,149.052,149.066,149.002,149.053,334,43,0
2023-10-30 22:00:00,149.041,149.081,148.964,149.08,422,69,0
2023-10-30 22:30:00,149.08,149.09,149.042,149.088,180,69,0
2023-10-30 23:00:00,149.117,149.149,149.115,149.127,172,11,0
2023-10-30 23:30:00,149.127,149.158,149.079,149.094,363,11,0
2023-10-31 00:00:00,149.095,149.318,149.086,149.312,904,11,0
2023-10-31 00:30:00,149.312,149.446,149.289,149.412,1205,11,0
2023-10-31 01:00:00,149.414,149.495,149.366,149.425,846,11,0
2023-10-31 01:30:00,149.425,149.526,149.421,149.449,839,11,0
2023-10-31 02:00:00,149.451,149.554,149.43,149.511,1019,11,0
2023-10-31 02:30:00,149.511,149.533,149.411,149.442,1283,11,0
2023-10-31 03:00:00,149.441,149.966,149.327,149.915,5562,11,0
2023-10-31 03:30:00,149.914,150.104,149.747,149.893,6430,11,0
2023-10-31 04:00:00,149.894,150.047,149.857,150.013,1448,11,0
2023-10-31 04:30:00,150.013,150.178,150.013,150.143,965,11,0
2023-10-31 05:00:00,150.143,150.177,150.093,150.137,963,11,0
2023-10-31 05:30:00,150.137,150.236,150.137,150.224,756,11,0
2023-10-31 06:00:00,150.224,150.262,150.135,150.189,902,11,0
2023-10-31 06:30:00,150.189,150.31,150.167,150.199,1616,11,0
2023-10-31 07:00:00,150.197,150.26,150.148,150.223,1160,11,0
2023-10-31 07:30:00,150.223,150.3,150.067,150.276,1326,11,0
2023-10-31 08:00:00,150.276,150.436,150.226,150.371,2073,11,0
2023-10-31 08:30:00,150.373,150.444,150.305,150.4,1275,11,0
2023-10-31 09:00:00,150.4,150.5,150.065,150.425,3796,11,0
2023-10-31 09:30:00,150.425,150.72,150.411,150.68,3113,11,0
2023-10-31 10:00:00,150.678,150.752,150.565,150.678,1732,11,0
2023-10-31 10:30:00,150.679,150.72,150.659,150.678,788,11,0
2023-10-31 11:00:00,150.678,150.705,150.636,150.7,833,11,0
2023-10-31 11:30:00,150.7,150.772,150.67,150.73,799,11,0
2023-10-31 12:00:00,150.73,150.734,150.631,150.678,919,11,0
2023-10-31 12:30:00,150.676,150.947,150.675,150.926,2190,11,0
2023-10-31 13:00:00,150.928,150.982,150.825,150.956,1642,11,0
2023-10-31 13:30:00,150.956,150.987,150.844,150.98,1159,11,0
2023-10-31 14:00:00,150.98,151.191,150.883,151.083,2281,11,0
2023-10-31 14:30:00,151.084,151.328,151.054,151.253,1738,11,0
2023-10-31 15:00:00,151.251,151.368,151.203,151.367,1472,11,0
2023-10-31 15:30:00,151.371,151.545,151.342,151.452,1542,11,0
2023-10-31 16:00:00,151.451,151.562,151.332,151.537,1783,11,0
2023-10-31 16:30:00,151.536,151.698,151.536,151.698,1254,11,0
2023-10-31 17:00:00,151.696,151.706,151.056,151.387,5663,11,0
2023-10-31 17:30:00,151.387,151.545,151.381,151.503,1195,11,0
2023-10-31 18:00:00,151.504,151.55,151.45,151.542,869,11,0
2023-10-31 18:30:00,151.542,151.611,151.517,151.581,798,11,0
2023-10-31 19:00:00,151.582,151.594,151.505,151.525,576,11,0
2023-10-31 19:30:00,151.525,151.581,151.502,151.571,691,11,0
2023-10-31 20:00:00,151.513,151.606,151.513,151.576,511,43,0
2023-10-31 20:30:00,151.566,151.699,151.548,151.638,545,43,0
2023-10-31 21:00:00,151.65,151.656,151.541,151.608,150,43,0
2023-10-31 21:30:00,151.56,151.623,151.531,151.612,479,43,0
2023-10-31 22:00:00,151.593,151.598,151.419,151.468,707,69,0
2023-10-31 22:30:00,151.468,151.487,151.316,151.375,600,69,0
2023-10-31 23:00:00,151.398,151.478,151.154,151.264,1877,11,0
2023-10-31 23:30:00,151.264,151.411,151.253,151.32,955,11,0
2023-11-01 00:00:00,151.32,151.362,151.23,151.35,1237,11,0
2023-11-01 00:30:00,151.35,151.441,151.296,151.363,1165,11,0
2023-11-01 01:00:00,151.362,151.429,151.252,151.277,931,11,0
2023-11-01 01:30:00,151.275,151.334,151.261,151.334,741,11,0
2023-11-01 02:00:00,151.334,151.344,151.203,151.241,694,11,0
2023-11-01 02:30:00,151.241,151.288,151.16,151.22,598,11,0
2023-11-01 03:00:00,151.22,151.243,151.138,151.158,661,11,0
2023-11-01 03:30:00,151.158,151.254,151.148,151.239,590,11,0
2023-11-01 04:00:00,151.239,151.329,151.214,151.276,954,11,0
2023-11-01 04:30:00,151.276,151.324,151.249,151.319,403,11,0
2023-11-01 05:00:00,151.319,151.366,151.295,151.318,547,11,0
2023-11-01 05:30:00,151.32,151.339,151.29,151.309,500,11,0
2023-11-01 06:00:00,151.31,151.31,151.241,151.26,585,11,0
2023-11-01 06:30:00,151.258,151.311,151.246,151.248,565,11,0
2023-11-01 07:00:00,151.247,151.31,151.201,151.28,890,11,0
2023-11-01 07:30:00,151.279,151.39,151.267,151.372,785,11,0
2023-11-01 08:00:00,151.37,151.372,151.226,151.3,869,11,0
2023-11-01 08:30:00,151.298,151.298,151.208,151.216,1001,11,0
2023-11-01 09:00:00,151.218,151.284,151.209,151.228,808,11,0
2023-11-01 09:30:00,151.228,151.292,151.212,151.219,624,11,0
2023-11-01 10:00:00,151.219,151.237,151.153,151.187,562,11,0
2023-11-01 10:30:00,151.185,151.21,151.134,151.195,745,11,0
2023-11-01 11:00:00,151.195,151.232,151.148,151.199,685,11,0
2023-11-01 11:30:00,151.199,151.24,151.186,151.228,653,11,0
2023-11-01 12:00:00,151.228,151.237,151.148,151.198,1238,11,0
2023-11-01 12:30:00,151.194,151.194,151.081,151.174,2012,11,0
2023-11-01 13:00:00,151.174,151.365,151.169,151.365,1131,11,0
2023-11-01 13:30:00,151.364,151.374,151.138,151.261,1361,11,0
2023-11-01 14:00:00,151.261,151.261,150.879,150.912,2930,11,0
2023-11-01 14:30:00,150.91,151.051,150.809,151.051,1413,11,0
2023-11-01 15:00:00,151.049,151.149,151.02,151.147,1274,11,0
2023-11-01 15:30:00,151.147,151.147,150.961,150.964,1098,11,0
2023-11-01 16:00:00,150.965,151.082,150.944,151.064,876,11,0
2023-11-01 16:30:00,151.064,151.124,151.04,151.067,631,11,0
2023-11-01 17:00:00,151.065,151.135,151.049,151.081,691,11,0
2023-11-01 17:30:00,151.081,151.18,151.076,151.092,884,11,0
2023-11-01 18:00:00,151.096,151.164,150.881,151.149,2745,11,0
2023-11-01 18:30:00,151.148,151.238,150.858,150.99,5400,11,0
2023-11-01 19:00:00,150.991,151.015,150.749,150.766,2390,11,0
2023-11-01 19:30:00,150.765,150.868,150.66,150.868,1396,11,0
2023-11-01 20:00:00,150.785,150.941,150.785,150.89,582,43,0
2023-11-01 20:30:00,150.886,150.918,150.64,150.805,429,43,0
2023-11-01 21:00:00,150.799,150.906,150.687,150.9,135,43,0
2023-11-01 21:30:00,150.899,150.899,150.848,150.894,185,43,0
2023-11-01 22:00:00,150.872,150.909,150.769,150.814,349,69,0
2023-11-01 22:30:00,150.818,150.823,150.536,150.638,398,69,0
2023-11-01 23:00:00,150.658,150.678,150.604,150.635,614,11,0
2023-11-01 23:30:00,150.635,150.66,150.563,150.572,697,11,0
2023-11-02 00:00:00,150.571,150.589,150.387,150.437,1449,11,0
2023-11-02 00:30:00,150.435,150.491,150.327,150.342,1469,11,0
2023-11-02 01:00:00,150.343,150.411,150.293,150.362,1322,11,0
2023-11-02 01:30:00,150.362,150.368,150.262,150.309,980,11,0
2023-11-02 02:00:00,150.308,150.32,150.154,150.154,943,11,0
2023-11-02 02:30:00,150.153,150.287,150.143,150.262,786,11,0
2023-11-02 03:00:00,150.264,150.355,150.227,150.319,814,11,0
2023-11-02 03:30:00,150.321,150.392,150.297,150.345,630,11,0
2023-11-02 04:00:00,150.345,150.432,150.319,150.372,617,11,0
2023-11-02 04:30:00,150.371,150.462,150.371,150.43,842,11,0
2023-11-02 05:00:00,150.43,150.456,150.376,150.418,640,11,0
2023-11-02 05:30:00,150.418,150.467,150.406,150.458,541,11,0
2023-11-02 06:00:00,150.46,150.463,150.388,150.412,568,11,0
2023-11-02 06:30:00,150.412,150.412,150.348,150.385,616,11,0
2023-11-02 07:00:00,150.386,150.433,150.382,150.404,680,11,0
2023-11-02 07:30:00,150.402,150.576,150.162,150.379,2537,11,0
2023-11-02 08:00:00,150.377,150.574,150.353,150.452,1966,11,0
2023-11-02 08:30:00,150.454,150.469,150.377,150.399,952,11,0
2023-11-02 09:00:00,150.401,150.426,150.245,150.274,1175,11,0
2023-11-02 09:30:00,150.274,150.349,150.223,150.295,1038,11,0
2023-11-02 10:00:00,150.295,150.391,150.283,150.355,861,11,0
2023-11-02 10:30:00,150.355,150.401,150.327,150.359,713,11,0
2023-11-02 11:00:00,150.357,150.364,150.292,150.335,759,11,0
2023-11-02 11:30:00,150.333,150.375,150.294,150.362,760,11,0
2023-11-02 12:00:00,150.362,150.395,150.197,150.216,1430,11,0
2023-11-02 12:30:00,150.212,150.212,149.952,149.984,2769,11,0
2023-11-02 13:00:00,149.985,150.151,149.843,150.125,2073,11,0
2023-11-02 13:30:00,150.124,150.322,150.097,150.22,1758,11,0
2023-11-02 14:00:00,150.223,150.373,150.222,150.354,1557,11,0
2023-11-02 14:30:00,150.354,150.407,150.225,150.283,1408,11,0
2023-11-02 15:00:00,150.281,150.469,150.273,150.46,1402,11,0
2023-11-02 15:30:00,150.459,150.49,150.39,150.475,1069,11,0
2023-11-02 16:00:00,150.477,150.54,150.431,150.491,1027,11,0
2023-11-02 16:30:00,150.491,150.528,150.429,150.526,938,11,0
2023-11-02 17:00:00,150.524,150.538,150.395,150.395,835,11,0
2023-11-02 17:30:00,150.396,150.407,150.369,150.405,555,11,0
2023-11-02 18:00:00,150.405,150.46,150.372,150.457,696,11,0
2023-11-02 18:30:00,150.457,150.475,150.382,150.411,473,11,0
2023-11-02 19:00:00,150.412,150.482,150.395,150.48,468,11,0
2023-11-02 19:30:00,150.48,150.519,150.453,150.459,554,11,0
2023-11-02 20:00:00,150.437,150.52,150.408,150.453,364,43,0
2023-11-02 20:30:00,150.452,150.48,150.38,150.38,376,43,0
2023-11-02 21:00:00,150.375,150.451,150.33,150.422,130,43,0
2023-11-02 21:30:00,150.427,150.446,150.378,150.384,193,43,0
2023-11-02 22:00:00,150.382,150.466,150.382,150.427,350,69,0
2023-11-02 22:30:00,150.427,150.436,150.374,150.432,250,69,0
2023-11-02 23:00:00,150.471,150.485,150.45,150.473,200,11,0
2023-11-02 23:30:00,150.473,150.518,150.47,150.495,374,11,0
2023-11-03 00:00:00,150.493,150.494,150.415,150.49,404,11,0
2023-11-03 00:30:00,150.49,150.494,150.315,150.389,789,11,0
2023-11-03 01:00:00,150.388,150.461,150.388,150.455,569,11,0
2023-11-03 01:30:00,150.455,150.461,150.423,150.434,341,11,0
2023-11-03 02:00:00,150.434,150.436,150.356,150.38,451,11,0
2023-11-03 02:30:00,150.38,150.41,150.345,150.368,504,11,0
2023-11-03 03:00:00,150.369,150.381,150.311,150.329,407,11,0
2023-11-03 03:30:00,150.329,150.349,150.305,150.343,251,11,0
2023-11-03 04:00:00,150.343,150.343,150.276,150.302,317,11,0
2023-11-03 04:30:00,150.302,150.304,150.268,150.28,259,11,0
2023-11-03 05:00:00,150.28,150.316,150.269,150.316,232,11,0
2023-11-03 05:30:00,150.316,150.337,150.243,150.256,400,11,0
2023-11-03 06:00:00,150.257,150.293,150.248,150.278,262,11,0
2023-11-03 06:30:00,150.278,150.301,150.263,150.3,327,11,0
2023-11-03 07:00:00,150.3,150.316,150.231,150.261,614,11,0
2023-11-03 07:30:00,150.26,150.341,150.231,150.333,675,11,0
