time,open,high,low,close,tick_volume,spread,real_volume
2024-07-17 12:00:00,64730.08,65401.56,64555.69,64749.86,47400.0,2915,0.0
2024-07-17 16:00:00,64751.92,64784.45,63869.87,64574.77,38381.0,2712,0.0
2024-07-17 20:00:00,64569.51,64704.56,64064.49,64128.18,29606.0,2729,0.0
2024-07-18 00:00:00,64122.42,65079.19,63921.27,64854.36,33929.0,2711,0.0
2024-07-18 04:00:00,64856.11,65071.39,64408.11,64657.87,25728.0,2740,0.0
2024-07-18 08:00:00,64656.62,64952.87,64451.27,64768.79,25951.0,2747,0.0
2024-07-18 12:00:00,64769.04,65113.3,63417.63,63545.04,41832.0,2746,0.0
2024-07-18 16:00:00,63543.0,63982.31,63226.17,63533.84,37308.0,2801,0.0
2024-07-18 20:00:00,63536.24,64144.45,63427.23,64023.01,24704.0,2797,0.0
2024-07-19 00:00:00,64027.72,64381.63,63306.17,64339.17,32489.0,2649,0.0
2024-07-19 04:00:00,64336.69,64489.22,63634.18,63735.76,26795.0,2577,0.0
2024-07-19 08:00:00,63730.01,64217.61,63402.7,64141.44,32107.0,2478,0.0
2024-07-19 12:00:00,64140.71,65881.15,64056.46,65837.11,49662.0,2471,0.0
2024-07-19 16:00:00,65835.63,67487.7,65814.5,67207.22,54915.0,2153,0.0
2024-07-19 20:00:00,67205.53,67379.9,66608.61,66662.47,27478.0,2412,0.0
2024-07-20 00:00:00,66667.47,66844.13,66249.76,66612.98,28250.0,2352,0.0
2024-07-20 04:00:00,66615.95,66767.52,66430.39,66564.79,21756.0,2450,0.0
2024-07-20 08:00:00,66565.44,66736.27,66460.32,66490.98,20485.0,2507,0.0
2024-07-20 12:00:00,66491.86,66838.06,66291.63,66811.35,22564.0,2578,0.0
2024-07-20 16:00:00,66809.48,67649.77,66681.09,67223.82,34938.0,2546,0.0
2024-07-20 20:00:00,67222.88,67481.58,66782.07,67108.03,25553.0,2398,0.0
2024-07-21 00:00:00,67113.38,67441.1,66938.53,67139.85,24664.0,2365,0.0
2024-07-21 04:00:00,67138.76,67222.75,66577.38,66675.14,24663.0,2628,0.0
2024-07-21 08:00:00,66679.33,67058.94,66650.32,66849.45,21690.0,2590,0.0
2024-07-21 12:00:00,66846.63,67539.56,66575.69,67168.16,29090.0,2245,0.0
2024-07-21 16:00:00,67166.48,67734.36,65823.08,67419.28,49533.0,2266,0.0
2024-07-21 20:00:00,67421.76,68399.76,67265.86,68193.77,42347.0,2344,0.0
2024-07-22 00:00:00,68191.96,68510.4,67732.12,67858.68,36714.0,2250,0.0
2024-07-22 04:00:00,67861.53,68009.78,67103.35,67216.8,34456.0,2374,0.0
2024-07-22 08:00:00,67219.09,67576.01,66904.38,67485.05,33607.0,2837,0.0
2024-07-22 12:00:00,67481.08,68002.15,66526.99,67044.4,48637.0,2534,0.0
2024-07-22 16:00:00,67047.25,68284.6,66777.59,68268.1,37381.0,2833,0.0
2024-07-22 20:00:00,68270.01,68307.6,67246.7,67548.21,36034.0,2817,0.0
2024-07-23 00:00:00,67550.47,67781.74,67175.35,67471.0,33867.0,2792,0.0
2024-07-23 04:00:00,67476.5,67534.8,66224.8,66567.85,37973.0,2839,0.0
2024-07-23 08:00:00,66566.86,67138.77,66449.46,66671.34,35304.0,3112,0.0
2024-07-23 12:00:00,66675.93,67333.88,65964.0,66602.29,54608.0,2794,0.0
2024-07-23 16:00:00,66600.17,66772.28,65425.09,65514.9,40318.0,2170,0.0
2024-07-23 20:00:00,65512.79,66052.77,65460.57,65944.76,29254.0,3202,0.0
2024-07-24 00:00:00,65946.47,66129.75,65455.08,66044.18,24852.0,3233,0.0
2024-07-24 04:00:00,66044.2,66083.86,65602.03,66067.73,23406.0,3238,0.0
2024-07-24 08:00:00,66071.07,66590.24,65986.3,66352.85,26556.0,2770,0.0
2024-07-24 12:00:00,66350.64,67101.0,66090.47,66176.11,35174.0,2794,0.0
2024-07-24 16:00:00,66177.67,66722.23,65575.36,65653.42,36171.0,2905,0.0
2024-07-24 20:00:00,65656.47,66087.51,65111.94,65366.38,38943.0,2839,0.0
2024-07-25 00:00:00,65367.05,65622.26,63865.75,64096.2,55497.0,2958,0.0
2024-07-25 04:00:00,64100.37,64403.51,63788.69,64129.71,34603.0,3075,0.0
2024-07-25 08:00:00,64124.06,64484.66,63878.98,64104.39,35150.0,3066,0.0
2024-07-25 12:00:00,64108.65,65035.56,63410.12,64801.4,45713.0,2878,0.0
2024-07-25 16:00:00,64802.03,65177.15,64384.28,64669.94,44092.0,2382,0.0
2024-07-25 20:00:00,64665.67,66126.9,64408.97,65788.32,35611.0,2625,0.0
2024-07-26 00:00:00,65784.78,67469.73,65686.82,66989.54,38828.0,2475,0.0
2024-07-26 04:00:00,66992.82,67168.76,66813.22,66884.73,26400.0,2630,0.0
2024-07-26 08:00:00,66881.07,67504.58,66877.03,67303.37,24258.0,2413,0.0
2024-07-26 12:00:00,67301.87,68037.48,66878.23,67562.59,51297.0,2375,0.0
2024-07-26 16:00:00,67562.51,68176.39,67282.82,68014.27,39461.0,2406,0.0
2024-07-26 20:00:00,68011.15,68235.05,67391.39,67927.61,29408.0,2400,0.0
2024-07-27 00:00:00,67924.65,68124.06,67630.99,67790.2,24811.0,2162,0.0
2024-07-27 04:00:00,67795.84,68333.38,67773.06,68070.06,18963.0,2003,0.0
2024-07-27 08:00:00,68071.6,68303.12,67888.73,68236.02,18129.0,2000,0.0
2024-07-27 12:00:00,68237.83,69411.37,68215.52,68883.88,26342.0,2000,0.0
2024-07-27 16:00:00,68881.86,69043.04,67768.84,68241.9,25678.0,2275,0.0
2024-07-27 20:00:00,68245.04,69124.52,66572.52,67885.39,34427.0,2237,0.0
2024-07-28 00:00:00,67886.84,68305.75,67227.9,67884.25,19561.0,2300,0.0
2024-07-28 04:00:00,67884.52,68026.28,66976.17,67506.63,19057.0,2550,0.0
2024-07-28 08:00:00,67506.18,67991.43,67154.01,67799.94,18297.0,2715,0.0
2024-07-28 12:00:00,67805.73,68106.05,67511.08,67617.78,20169.0,2512,0.0
2024-07-28 16:00:00,67616.54,68320.4,67555.41,68095.67,19778.0,2343,0.0
2024-07-28 20:00:00,68096.8,68286.65,67756.42,68215.16,19445.0,2272,0.0
2024-07-29 00:00:00,68204.9,69766.55,68121.22,69317.43,24906.0,2055,0.0
2024-07-29 04:00:00,69317.56,69869.98,69212.37,69522.01,20460.0,2001,0.0
2024-07-29 08:00:00,69517.15,69862.38,69340.3,69593.12,24254.0,2001,0.0
2024-07-29 12:00:00,69591.65,70044.56,67624.39,68064.27,58115.0,2000,0.0
2024-07-29 16:00:00,68069.38,68091.45,66459.8,67226.13,47061.0,2834,0.0
2024-07-29 20:00:00,67230.93,67541.95,66554.18,66754.98,34308.0,2957,0.0
2024-07-30 00:00:00,66749.6,66866.57,65869.65,66605.32,48752.0,2875,0.0
2024-07-30 04:00:00,66608.8,66987.6,66283.67,66917.48,36301.0,2837,0.0
2024-07-30 08:00:00,66921.64,66967.78,66367.24,66543.85,34789.0,2889,0.0
2024-07-30 12:00:00,66549.26,66924.96,65547.24,66199.61,51862.0,2981,0.0
2024-07-30 16:00:00,66201.09,66540.11,65551.51,65910.14,46758.0,2983,0.0
2024-07-30 20:00:00,65912.13,66352.24,65331.86,66190.13,35743.0,2877,0.0
2024-07-31 00:00:00,66190.59,66422.15,65854.34,66040.91,29182.0,2916,0.0
2024-07-31 04:00:00,66038.77,66533.43,65473.83,66172.93,31372.0,3211,0.0
2024-07-31 08:00:00,66175.71,66360.37,65892.6,66049.31,25791.0,3298,0.0
2024-07-31 12:00:00,66051.64,66838.75,65924.81,66363.49,41061.0,3310,0.0
2024-07-31 16:00:00,66366.07,66817.24,64963.62,65258.63,46071.0,3223,0.0
2024-07-31 20:00:00,65253.83,65411.77,64490.5,64616.02,45987.0,3263,0.0
2024-08-01 00:00:00,64614.88,64834.54,63680.32,63871.16,41911.0,3263,0.0
2024-08-01 04:00:00,63869.13,64478.51,63513.37,64287.57,40085.0,3260,0.0
2024-08-01 08:00:00,64283.8,64689.47,64264.51,64673.95,27153.0,3275,0.0
2024-08-01 12:00:00,64668.84,64932.56,62630.28,62847.91,46839.0,3223,0.0
2024-08-01 16:00:00,62849.67,63444.03,62202.66,63357.28,63386.0,3230,0.0
2024-08-01 20:00:00,63354.43,65601.47,63287.97,65300.37,50737.0,3172,0.0
2024-08-02 00:00:00,65295.61,65577.39,63646.88,64563.46,44908.0,3093,0.0
2024-08-02 04:00:00,64566.87,64630.76,63799.15,64151.54,42658.0,3048,0.0
2024-08-02 08:00:00,64154.67,64833.11,64008.54,64681.48,38674.0,3172,0.0
2024-08-02 12:00:00,64681.96,65475.42,62498.8,63401.92,66462.0,2649,0.0
2024-08-02 16:00:00,63400.97,63602.33,62481.74,62606.21,54234.0,2867,0.0
2024-08-02 20:00:00,62601.77,63049.43,61326.0,61443.38,53225.0,2732,0.0
2024-08-03 00:00:00,61445.52,61833.6,60371.95,61764.11,48674.0,3114,0.0
2024-08-03 04:00:00,61759.32,61852.07,61451.36,61679.62,25012.0,2453,0.0
2024-08-03 08:00:00,61674.0,61970.69,61434.49,61914.7,25290.0,2511,0.0
2024-08-03 12:00:00,61911.26,62222.86,61555.21,61596.42,35287.0,2000,0.0
2024-08-03 16:00:00,61596.06,61715.02,59822.75,60154.05,51907.0,2000,0.0
2024-08-03 20:00:00,60155.45,60832.82,59782.74,60672.85,44863.0,3130,0.0
2024-08-04 00:00:00,60673.15,61095.87,60259.28,60693.71,44746.0,3144,0.0
2024-08-04 04:00:00,60693.7,60903.45,60192.12,60313.86,35303.0,3189,0.0
2024-08-04 08:00:00,60309.25,60979.56,60034.28,60859.39,43052.0,2995,0.0
2024-08-04 12:00:00,60859.39,61068.18,58845.41,58989.71,58606.0,2591,0.0
2024-08-04 16:00:00,58989.71,59429.88,56976.48,59191.15,79915.0,3134,0.0
2024-08-04 20:00:00,59191.15,59531.28,57915.23,58091.28,55741.0,2900,0.0
2024-08-05 00:00:00,58091.28,58231.9,52218.52,53859.86,123807.0,2361,0.0
2024-08-05 04:00:00,53865.27,54536.88,48941.34,52703.8,135850.0,2262,0.0
2024-08-05 08:00:00,52702.64,53275.09,50644.26,51359.57,118202.0,2088,0.0
2024-08-05 12:00:00,51359.57,55042.47,49543.48,54382.07,157129.0,2150,0.0
2024-08-05 16:00:00,54380.68,55624.49,52587.62,53513.48,109999.0,2076,0.0
2024-08-05 20:00:00,53513.48,55254.06,53503.96,54049.51,70016.0,2118,0.0
2024-08-06 00:00:00,54042.56,56320.6,53977.92,55729.71,77961.0,2118,0.0
2024-08-06 04:00:00,55729.71,56219.83,55296.39,56067.21,69518.0,2075,0.0
2024-08-06 08:00:00,56068.48,56200.3,54643.47,55284.85,82618.0,2075,0.0
2024-08-06 12:00:00,55284.85,56703.23,54403.62,56490.07,98010.0,2000,0.0
2024-08-06 16:00:00,56490.07,57137.16,56320.77,56872.37,70025.0,2018,0.0
2024-08-06 20:00:00,56872.37,57040.64,55895.19,56093.43,56662.0,2087,0.0
2024-08-07 00:00:00,56094.33,57351.93,55620.72,56902.61,65421.0,2038,0.0
2024-08-07 04:00:00,56903.2,57312.49,56583.49,56979.6,53848.0,2069,0.0
2024-08-07 08:00:00,56979.6,57780.1,56910.79,57025.79,57671.0,2000,0.0
2024-08-07 12:00:00,57025.78,57530.35,55671.96,56110.94,82631.0,2120,0.0
2024-08-07 16:00:00,56110.94,56351.68,54683.51,54787.89,76746.0,2049,0.0
2024-08-07 20:00:00,54787.9,55587.44,54568.01,55134.19,56918.0,2065,0.0
2024-08-08 00:00:00,55134.79,57733.15,54736.7,57125.62,66935.0,2089,0.0
2024-08-08 04:00:00,57129.35,57493.29,56724.49,57263.4,53090.0,2089,0.0
2024-08-08 08:00:00,57263.4,57737.81,57029.83,57375.01,50229.0,2060,0.0
2024-08-08 12:00:00,57375.01,59540.67,56738.16,59444.07,90240.0,2120,0.0
2024-08-08 16:00:00,59444.21,59896.33,59287.1,59484.46,65602.0,2017,0.0
2024-08-08 20:00:00,59485.2,62800.0,59372.82,61707.13,62197.0,2041,0.0
2024-08-09 00:00:00,61707.13,61772.38,60778.48,61367.74,50810.0,2242,0.0
2024-08-09 04:00:00,61367.99,61397.83,60573.91,60876.94,46289.0,2316,0.0
2024-08-09 08:00:00,60876.94,61225.1,60174.64,60661.73,49262.0,2238,0.0
2024-08-09 12:00:00,60661.22,61104.9,59532.84,59806.59,76431.0,2318,0.0
2024-08-09 16:00:00,59806.72,60764.48,59719.77,60695.54,56464.0,2490,0.0
2024-08-09 20:00:00,60695.54,61009.76,59928.39,60850.64,45812.0,2450,0.0
2024-08-10 00:00:00,60850.64,61492.9,60263.63,60450.11,44565.0,2413,0.0
2024-08-10 04:00:00,60450.47,60866.09,60242.07,60850.39,34485.0,2638,0.0
2024-08-10 08:00:00,60850.4,61128.89,60620.08,60927.82,41875.0,2305,0.0
2024-08-10 12:00:00,60927.82,60957.73,60408.97,60521.1,39805.0,2424,0.0
2024-08-10 16:00:00,60521.1,61221.51,60397.14,61039.23,35608.0,2421,0.0
2024-08-10 20:00:00,61039.23,61183.19,60760.72,60928.52,26923.0,2376,0.0
2024-08-11 00:00:00,60928.53,61387.28,60896.78,61104.53,30631.0,2222,0.0
2024-08-11 04:00:00,61104.54,61277.2,60884.47,61262.79,27685.0,2292,0.0
2024-08-11 08:00:00,61262.79,61997.68,60432.08,60684.65,41784.0,2090,0.0
2024-08-11 12:00:00,60684.65,60785.44,59955.91,60147.46,49015.0,3082,0.0
2024-08-11 16:00:00,60147.46,60370.82,59552.47,59646.49,38812.0,3043,0.0
2024-08-11 20:00:00,59646.49,59706.41,58305.95,58747.53,61572.0,2520,0.0
2024-08-12 00:00:00,58747.53,59102.69,58127.61,58537.08,49486.0,2500,0.0
2024-08-12 04:00:00,58537.08,59005.32,57652.44,58690.49,49067.0,2518,0.0
2024-08-12 08:00:00,58690.49,60000.47,58141.63,59875.32,60462.0,2439,0.0
2024-08-12 12:00:00,59875.65,60708.39,57824.02,60220.2,88670.0,2415,0.0
2024-08-12 16:00:00,60220.2,60446.28,58446.02,59057.88,62635.0,2296,0.0
2024-08-12 20:00:00,59060.19,59752.79,58575.17,59370.06,47109.0,2401,0.0
2024-08-13 00:00:00,59370.04,59943.27,58885.55,59062.61,47150.0,2644,0.0
2024-08-13 04:00:00,59062.61,59495.01,58856.92,59260.42,42179.0,2489,0.0
2024-08-13 08:00:00,59260.42,59354.24,58434.84,58865.32,44388.0,2601,0.0
2024-08-13 12:00:00,58865.32,59812.62,58731.93,59490.53,66283.0,2595,0.0
2024-08-13 16:00:00,59490.53,61615.99,59470.69,60826.66,65858.0,2229,0.0
2024-08-13 20:00:00,60829.67,61161.24,60396.96,60601.8,34237.0,2382,0.0
2024-08-14 00:00:00,60601.8,61348.6,60440.87,60986.83,38060.0,2539,0.0
2024-08-14 04:00:00,60988.0,61188.7,60653.77,60953.6,37869.0,2436,0.0
2024-08-14 08:00:00,60953.6,61479.8,60661.64,61333.89,43693.0,2617,0.0
2024-08-14 12:00:00,61333.89,61913.97,58846.24,59480.04,79371.0,2470,0.0
2024-08-14 16:00:00,59480.04,59508.45,58586.48,58925.04,52594.0,2481,0.0
2024-08-14 20:00:00,58922.65,59213.0,58434.1,58714.16,31938.0,2534,0.0
2024-08-15 00:00:00,58714.16,59087.72,58020.86,58462.79,40639.0,2577,0.0
2024-08-15 04:00:00,58462.79,58647.73,57686.03,58038.96,44712.0,2664,0.0
2024-08-15 08:00:00,58038.96,58882.42,57942.67,58762.14,47811.0,2755,0.0
2024-08-15 12:00:00,58762.14,59795.43,58554.98,59707.72,68043.0,2665,0.0
2024-08-15 16:00:00,59704.72,59881.99,56650.11,57035.25,70388.0,2455,0.0
2024-08-15 20:00:00,57032.08,57889.64,55980.97,57542.99,49367.0,2638,0.0
2024-08-16 00:00:00,57543.7,58503.51,57069.58,57895.87,47318.0,2711,0.0
2024-08-16 04:00:00,57895.87,58665.41,57804.14,58467.53,42456.0,2651,0.0
2024-08-16 08:00:00,58467.54,58708.31,58225.14,58409.68,43157.0,2512,0.0
2024-08-16 12:00:00,58409.84,58937.18,57529.54,58065.4,78342.0,2374,0.0
2024-08-16 16:00:00,58065.4,59887.51,57990.36,59749.02,65542.0,2484,0.0
2024-08-16 20:00:00,59749.02,59782.97,58775.07,58910.5,40354.0,2443,0.0
2024-08-17 00:00:00,58910.5,59427.84,58814.76,59196.62,41151.0,2538,0.0
2024-08-17 04:00:00,59196.62,59322.28,59101.35,59302.84,34581.0,2809,0.0
2024-08-17 08:00:00,59303.34,59524.72,59092.28,59178.26,32893.0,2739,0.0
2024-08-17 12:00:00,59178.26,59721.24,59129.18,59437.26,36889.0,2830,0.0
2024-08-17 16:00:00,59437.26,59767.49,59332.07,59517.36,32646.0,2923,0.0
2024-08-17 20:00:00,59517.35,59552.0,59184.41,59528.71,25662.0,2684,0.0
2024-08-18 00:00:00,59528.72,60301.83,59328.28,59385.85,32849.0,2682,0.0
2024-08-18 04:00:00,59385.85,59730.99,59283.49,59606.29,33191.0,3136,0.0
2024-08-18 08:00:00,59606.29,60245.98,59460.76,60050.25,40024.0,2769,0.0
2024-08-18 12:00:00,60049.72,60327.99,59689.44,59898.08,37190.0,2996,0.0
2024-08-18 16:00:00,59898.1,59986.41,59398.45,59744.21,33521.0,2837,0.0
2024-08-18 20:00:00,59744.34,59929.5,58437.68,58460.59,32119.0,2661,0.0
2024-08-19 00:00:00,58460.59,58820.87,58240.99,58780.43,43878.0,2681,0.0
2024-08-19 04:00:00,58780.69,58793.92,58393.16,58546.76,33675.0,2850,0.0
2024-08-19 08:00:00,58546.76,58728.51,57830.52,58427.03,41100.0,2594,0.0
2024-08-19 12:00:00,58427.03,59018.41,58092.11,58574.54,54559.0,2611,0.0
2024-08-19 16:00:00,58573.85,59329.93,58412.27,58994.16,41415.0,2664,0.0
2024-08-19 20:00:00,58990.21,59656.04,58933.71,59471.7,29105.0,2662,0.0
2024-08-20 00:00:00,59471.49,60942.27,59401.21,60659.09,44202.0,2462,0.0
2024-08-20 04:00:00,60656.72,61446.81,60610.69,60945.65,42301.0,2434,0.0
2024-08-20 08:00:00,60945.65,61008.51,60432.97,60547.1,33673.0,2461,0.0
2024-08-20 12:00:00,60547.7,60976.26,58708.0,58835.72,60620.0,2427,0.0
2024-08-20 16:00:00,58835.71,59628.9,58569.07,59537.81,43483.0,2604,0.0
2024-08-20 20:00:00,59547.21,59754.64,58900.4,59047.4,29299.0,2573,0.0
2024-08-21 00:00:00,59047.2,59552.65,58811.88,59358.8,33640.0,2497,0.0
2024-08-21 04:00:00,59358.79,59760.98,59223.74,59719.43,32714.0,2512,0.0
2024-08-21 08:00:00,59719.2,59923.14,59097.83,59372.6,42068.0,2486,0.0
2024-08-21 12:00:00,59372.6,60238.32,58860.19,59537.06,65279.0,2380,0.0
2024-08-21 16:00:00,59537.06,61646.38,59386.3,61580.11,54670.0,2419,0.0
2024-08-21 20:00:00,61585.01,61841.54,60884.73,61139.17,44333.0,2292,0.0
2024-08-22 00:00:00,61139.17,61204.56,59708.1,60553.73,42819.0,2365,0.0
2024-08-22 04:00:00,60553.61,61097.82,60454.87,60970.55,37524.0,2440,0.0
2024-08-22 08:00:00,60970.71,61400.58,60786.46,61316.66,38686.0,2522,0.0
2024-08-22 12:00:00,61316.67,61389.56,60102.84,60401.83,58358.0,2416,0.0
2024-08-22 16:00:00,60401.83,60589.12,60139.26,60304.5,38484.0,2522,0.0
2024-08-22 20:00:00,60304.5,60701.08,60278.15,60373.28,23384.0,2589,0.0
2024-08-23 00:00:00,60373.28,60998.44,60322.33,60605.11,26337.0,2656,0.0
2024-08-23 04:00:00,60605.11,61386.66,60582.59,61077.03,31403.0,2482,0.0
2024-08-23 08:00:00,61077.03,61342.07,60661.29,60725.06,33022.0,2515,0.0
2024-08-23 12:00:00,60725.06,62337.42,60717.92,61528.71,65953.0,2536,0.0
2024-08-23 16:00:00,61523.71,63889.44,61321.95,63657.43,66298.0,2175,0.0
2024-08-23 20:00:00,63657.43,65099.06,63521.96,64091.7,52720.0,2130,0.0
2024-08-24 00:00:00,64091.7,64249.73,63672.51,63880.02,45012.0,2481,0.0
2024-08-24 04:00:00,63880.03,64396.98,63866.01,64362.72,37816.0,2132,0.0
2024-08-24 08:00:00,64362.01,64555.77,63920.81,63950.43,38863.0,2159,0.0
2024-08-24 12:00:00,63950.43,64282.97,63881.75,64002.73,41158.0,2437,0.0
2024-08-24 16:00:00,64002.73,64486.21,63951.91,64242.49,36348.0,2364,0.0
2024-08-24 20:00:00,64242.21,64373.7,63584.72,64196.34,32890.0,2427,0.0
2024-08-25 00:00:00,64196.33,64628.89,64025.81,64131.9,33823.0,2160,0.0
2024-08-25 04:00:00,64131.59,64255.09,63815.31,63905.77,33142.0,2517,0.0
2024-08-25 08:00:00,63905.77,64059.46,63794.72,63910.5,29820.0,3014,0.0
2024-08-25 12:00:00,63910.5,64341.03,63833.68,64174.44,30553.0,2399,0.0
2024-08-25 16:00:00,64174.84,64291.4,64020.04,64216.37,23085.0,2489,0.0
2024-08-25 20:00:00,64216.36,65230.96,64160.89,64258.44,31284.0,2297,0.0
2024-08-26 00:00:00,64258.44,64515.04,63787.67,64131.71,37491.0,2507,0.0
2024-08-26 04:00:00,64131.71,64231.28,63558.66,63624.4,30743.0,2627,0.0
2024-08-26 08:00:00,63624.4,64059.12,63191.76,63868.46,41134.0,2507,0.0
2024-08-26 12:00:00,63868.45,63985.24,63044.66,63526.85,53665.0,2497,0.0
2024-08-26 16:00:00,63525.15,63908.7,63176.78,63348.1,40005.0,2465,0.0
2024-08-26 20:00:00,63348.1,63563.09,62799.91,62827.96,30085.0,2491,0.0
2024-08-27 00:00:00,62827.96,63225.04,62638.38,62986.12,31500.0,2459,0.0
2024-08-27 04:00:00,62986.12,63225.41,62732.8,62908.61,29326.0,2442,0.0
2024-08-27 08:00:00,62908.61,63018.09,62206.45,62405.4,35723.0,2466,0.0
2024-08-27 12:00:00,62405.44,62498.57,61405.93,61653.93,51350.0,2787,0.0
2024-08-27 16:00:00,61653.14,62191.2,61473.56,62092.62,37143.0,2977,0.0
2024-08-27 20:00:00,62093.31,62099.53,57990.07,59441.05,61409.0,2404,0.0
2024-08-28 00:00:00,59441.05,59684.41,58911.84,59650.39,46199.0,2460,0.0
2024-08-28 04:00:00,59650.4,59697.89,58561.51,58648.27,37407.0,2291,0.0
2024-08-28 08:00:00,58648.27,60260.47,58579.5,59959.76,48112.0,2221,0.0
2024-08-28 12:00:00,59959.76,60193.48,58468.37,59035.41,61195.0,2300,0.0
2024-08-28 16:00:00,59035.13,59874.24,57881.76,58942.83,58340.0,2307,0.0
2024-08-28 20:00:00,58939.82,59643.46,58670.17,59077.36,42702.0,2437,0.0
2024-08-29 00:00:00,59077.36,59373.65,58907.99,59207.97,30758.0,2483,0.0
2024-08-29 04:00:00,59207.97,59801.58,59123.43,59617.38,34983.0,2479,0.0
2024-08-29 08:00:00,59617.38,60506.14,59405.22,60093.91,40552.0,2466,0.0
2024-08-29 12:00:00,60093.81,61203.5,60009.92,60807.56,66180.0,2329,0.0
2024-08-29 16:00:00,60807.56,60987.89,58930.07,59300.78,59086.0,2270,0.0
2024-08-29 20:00:00,59300.77,59692.84,58739.19,59401.9,36247.0,2374,0.0
2024-08-30 00:00:00,59401.49,59534.68,58945.5,59077.17,35909.0,2245,0.0
2024-08-30 04:00:00,59077.17,59631.26,58727.37,59316.78,38709.0,2302,0.0
2024-08-30 08:00:00,59316.78,59710.04,59309.76,59438.3,35839.0,2470,0.0
2024-08-30 12:00:00,59438.3,59979.6,57934.45,58108.29,70470.0,2227,0.0
2024-08-30 16:00:00,58108.29,59425.22,57692.72,58732.17,62270.0,2476,0.0
2024-08-30 20:00:00,58732.17,59363.28,58732.15,59186.78,33847.0,2215,0.0
2024-08-31 00:00:00,59186.78,59526.63,59116.97,59288.04,33681.0,2466,0.0
2024-08-31 04:00:00,59288.04,59408.02,59104.11,59129.33,32566.0,2266,0.0
2024-08-31 08:00:00,59129.46,59233.16,58865.98,59167.69,35237.0,2379,0.0
2024-08-31 12:00:00,59172.94,59301.35,58942.24,59068.66,38791.0,2160,0.0
2024-08-31 16:00:00,59068.66,59184.5,58770.87,58907.64,30334.0,2490,0.0
2024-08-31 20:00:00,58907.64,59193.39,58821.7,59019.93,21469.0,2621,0.0
2024-09-01 00:00:00,59015.84,59137.39,58304.59,58558.74,31186.0,2690,0.0
2024-09-01 04:00:00,58558.74,58634.74,57786.22,58511.65,40355.0,2883,0.0
2024-09-01 08:00:00,58512.45,58541.73,57868.12,58281.25,35213.0,2882,0.0
2024-09-01 12:00:00,58281.25,58411.79,57187.74,58256.17,48035.0,2515,0.0
2024-09-01 16:00:00,58256.17,58835.64,57911.66,58549.11,41774.0,2545,0.0
2024-09-01 20:00:00,58549.5,58702.71,57226.99,57335.69,43548.0,2590,0.0
2024-09-02 00:00:00,57335.73,57809.23,57151.3,57775.79,41361.0,2671,0.0
2024-09-02 04:00:00,57775.79,58030.04,57385.47,57592.85,34177.0,2649,0.0
2024-09-02 08:00:00,57594.06,58715.87,57554.68,58462.55,47101.0,2246,0.0
2024-09-02 12:00:00,58462.55,58836.48,58122.96,58568.96,43869.0,2215,0.0
2024-09-02 16:00:00,58568.96,58705.63,58318.63,58485.23,34203.0,2266,0.0
2024-09-02 20:00:00,58485.23,59478.66,58417.47,59185.75,33747.0,2079,0.0
2024-09-03 00:00:00,59185.75,59869.08,59079.72,59161.05,33318.0,2079,0.0
2024-09-03 04:00:00,59161.05,59305.43,58911.18,59150.52,32417.0,2425,0.0
2024-09-03 08:00:00,59150.52,59249.66,58749.03,59099.57,35035.0,2309,0.0
2024-09-03 12:00:00,59099.57,59390.6,57558.23,57728.59,58521.0,2321,0.0
2024-09-03 16:00:00,57728.81,58296.2,57596.36,58063.54,43975.0,2686,0.0
2024-09-03 20:00:00,58067.13,58272.83,57390.52,57503.58,27356.0,2476,0.0
2024-09-04 00:00:00,57503.58,57972.69,55625.0,56712.71,56594.0,2239,0.0
2024-09-04 04:00:00,56712.95,56929.5,56197.66,56801.33,39776.0,2266,0.0
2024-09-04 08:00:00,56801.33,56961.77,56494.79,56623.53,38446.0,2244,0.0
2024-09-04 12:00:00,56623.53,58196.4,56207.72,58158.44,64474.0,2110,0.0
2024-09-04 16:00:00,58161.61,58571.01,57680.48,58089.19,50999.0,2031,0.0
2024-09-04 20:00:00,58089.19,58439.68,57853.56,58007.27,28507.0,2209,0.0
2024-09-05 00:00:00,58007.26,58386.69,56960.18,57177.15,36597.0,2214,0.0
2024-09-05 04:00:00,57177.15,57343.5,56573.94,57186.32,38269.0,2232,0.0
2024-09-05 08:00:00,57186.17,57266.87,56624.23,56704.64,35049.0,2321,0.0
2024-09-05 12:00:00,56704.64,57349.6,55819.37,55986.7,69196.0,2531,0.0
2024-09-05 16:00:00,55986.7,56743.32,55791.87,56058.12,52381.0,2489,0.0
2024-09-05 20:00:00,56054.33,56279.11,55654.92,56201.34,32379.0,2511,0.0
2024-09-06 00:00:00,56201.34,56889.98,56001.74,56613.49,37720.0,2436,0.0
2024-09-06 04:00:00,56613.49,56784.15,55295.75,55813.43,42614.0,2412,0.0
2024-09-06 08:00:00,55813.42,56298.21,55655.2,56021.41,42135.0,2377,0.0
2024-09-06 12:00:00,56021.41,57044.12,53809.8,54034.81,87645.0,2234,0.0
2024-09-06 16:00:00,54034.81,54429.51,53255.46,53536.49,71189.0,2800,0.0
2024-09-06 20:00:00,53536.49,54005.08,52549.39,53993.89,55921.0,2579,0.0
2024-09-07 00:00:00,53994.16,54120.58,53788.33,53864.44,41572.0,2569,0.0
