time,open,high,low,close,tick_volume,spread,real_volume
2023-01-09 08:00:00,1.21396,1.21738,1.21117,1.21438,25071,8,0
2023-01-09 12:00:00,1.21437,1.22096,1.21305,1.21908,28991,8,0
2023-01-09 16:00:00,1.21906,1.22083,1.21737,1.22035,16593,8,0
2023-01-09 20:00:00,1.22032,1.22033,1.21722,1.21834,6536,8,0
2023-01-10 00:00:00,1.21835,1.21976,1.21567,1.21675,13872,8,0
2023-01-10 04:00:00,1.21677,1.21772,1.21384,1.21492,13244,8,0
2023-01-10 08:00:00,1.21494,1.21844,1.21486,1.21543,20841,8,0
2023-01-10 12:00:00,1.21544,1.21807,1.21096,1.21473,36456,8,0
2023-01-10 16:00:00,1.21477,1.21807,1.21416,1.2163599999999999,17112,8,0
2023-01-10 20:00:00,1.21634,1.2163599999999999,1.21397,1.2153100000000001,3987,8,0
2023-01-11 00:00:00,1.21532,1.21635,1.2141,1.21537,8173,8,0
2023-01-11 04:00:00,1.21536,1.21779,1.2152,1.21566,8889,8,0
2023-01-11 08:00:00,1.21568,1.21618,1.2117,1.2129699999999999,18929,8,0
2023-01-11 12:00:00,1.21295,1.2153100000000001,1.20999,1.21257,24103,8,0
2023-01-11 16:00:00,1.21259,1.21557,1.21127,1.21544,15876,8,0
2023-01-11 20:00:00,1.21543,1.21603,1.21347,1.21567,4443,8,0
2023-01-12 00:00:00,1.2158,1.21668,1.21494,1.21646,7452,8,0
2023-01-12 04:00:00,1.21645,1.21701,1.2133099999999999,1.21479,8739,8,0
2023-01-12 08:00:00,1.21478,1.21902,1.21345,1.21606,18380,8,0
2023-01-12 12:00:00,1.21608,1.2242,1.20877,1.21549,67382,8,0
2023-01-12 16:00:00,1.21552,1.22464,1.21459,1.22225,26013,8,0
2023-01-12 20:00:00,1.22223,1.22225,1.22033,1.22161,6227,8,0
2023-01-13 00:00:00,1.22163,1.22322,1.21894,1.21983,11264,8,0
2023-01-13 04:00:00,1.21982,1.22127,1.21756,1.22125,11160,8,0
2023-01-13 08:00:00,1.22126,1.22481,1.21704,1.21728,22718,8,0
2023-01-13 12:00:00,1.21727,1.22214,1.21501,1.22149,27611,8,0
2023-01-13 16:00:00,1.2215,1.22343,1.2181899999999999,1.22281,15571,8,0
2023-01-13 20:00:00,1.22279,1.22393,1.22258,1.22309,4091,8,0
2023-01-15 20:00:00,1.22108,1.22322,1.22106,1.22229,884,12,0
2023-01-16 00:00:00,1.22231,1.22888,1.22212,1.2269,9835,8,0
2023-01-16 04:00:00,1.22686,1.22729,1.22215,1.22304,9700,8,0
2023-01-16 08:00:00,1.22302,1.22302,1.21712,1.22036,19125,8,0
2023-01-16 12:00:00,1.22033,1.22108,1.218,1.22045,16310,8,0
2023-01-16 16:00:00,1.22047,1.22107,1.21824,1.2193,5187,8,0
2023-01-16 20:00:00,1.21933,1.22061,1.2178499999999999,1.22061,1569,36,0
2023-01-17 00:00:00,1.22067,1.22112,1.21718,1.2190400000000001,10688,8,0
2023-01-17 04:00:00,1.21902,1.22177,1.21682,1.22146,12644,8,0
2023-01-17 08:00:00,1.22144,1.22586,1.21917,1.22538,23480,8,0
2023-01-17 12:00:00,1.2254,1.22993,1.22329,1.22784,41705,8,0
2023-01-17 16:00:00,1.22783,1.22855,1.22458,1.22738,18370,8,0
2023-01-17 20:00:00,1.2274,1.22913,1.22724,1.22831,4664,8,0
2023-01-18 00:00:00,1.2283,1.22897,1.2254800000000001,1.22678,17897,8,0
2023-01-18 04:00:00,1.2268,1.23343,1.22626,1.23147,18821,8,0
2023-01-18 08:00:00,1.2315,1.23881,1.23102,1.2372,26393,8,0
2023-01-18 12:00:00,1.23718,1.24354,1.23523,1.2394,43911,8,0
2023-01-18 16:00:00,1.23937,1.23937,1.2327,1.23407,20964,8,0
2023-01-18 20:00:00,1.23405,1.23469,1.23319,1.2346300000000001,4835,8,0
2023-01-19 00:00:00,1.23464,1.23493,1.23184,1.23338,9298,8,0
2023-01-19 04:00:00,1.23334,1.23446,1.23119,1.23334,12130,8,0
2023-01-19 08:00:00,1.23336,1.23587,1.2319,1.23521,21728,8,0
2023-01-19 12:00:00,1.23519,1.23652,1.23151,1.2358500000000001,31283,8,0
2023-01-19 16:00:00,1.23586,1.23936,1.2352400000000001,1.23914,15913,8,0
2023-01-19 20:00:00,1.23912,1.2397,1.23817,1.23919,4405,8,0
2023-01-20 00:00:00,1.23918,1.23967,1.23765,1.23807,7429,8,0
2023-01-20 04:00:00,1.23806,1.23823,1.23511,1.23635,10156,8,0
2023-01-20 08:00:00,1.23635,1.23805,1.23359,1.2352400000000001,19197,8,0
2023-01-20 12:00:00,1.23523,1.23952,1.2335,1.23694,23483,8,0
2023-01-20 16:00:00,1.23696,1.2401,1.2366,1.23958,14655,8,0
2023-01-20 20:00:00,1.23959,1.2404,1.23905,1.23978,3077,8,0
2023-01-22 20:00:00,1.23942,1.24124,1.23926,1.2405599999999999,747,12,0
2023-01-23 00:00:00,1.24058,1.24472,1.24031,1.24325,6667,8,0
2023-01-23 04:00:00,1.24326,1.2432699999999999,1.23939,1.2416800000000001,11522,8,0
2023-01-23 08:00:00,1.24169,1.24235,1.23502,1.23537,18440,8,0
2023-01-23 12:00:00,1.23538,1.23766,1.23233,1.23703,24182,8,0
2023-01-23 16:00:00,1.23702,1.23875,1.23557,1.23654,13759,8,0
2023-01-23 20:00:00,1.23653,1.23832,1.23631,1.23782,5190,8,0
2023-01-24 00:00:00,1.23784,1.23908,1.23733,1.2381,5463,8,0
2023-01-24 04:00:00,1.23807,1.24118,1.23747,1.2404,7709,8,0
2023-01-24 08:00:00,1.24043,1.24135,1.2301199999999999,1.23138,21396,8,0
2023-01-24 12:00:00,1.23139,1.23206,1.2261199999999999,1.23141,28483,8,0
2023-01-24 16:00:00,1.23144,1.23401,1.23093,1.23367,13894,8,0
2023-01-24 20:00:00,1.23366,1.23414,1.23238,1.2331,4251,8,0
2023-01-25 00:00:00,1.23311,1.23369,1.23113,1.23254,7204,8,0
2023-01-25 04:00:00,1.23257,1.23385,1.23038,1.2317,9022,8,0
2023-01-25 08:00:00,1.23169,1.2331,1.22826,1.2306,16968,8,0
2023-01-25 12:00:00,1.23058,1.23991,1.23048,1.23576,25753,8,0
2023-01-25 16:00:00,1.23577,1.23991,1.23331,1.23986,12859,8,0
2023-01-25 20:00:00,1.2398500000000001,1.24166,1.23877,1.24099,3372,8,0
2023-01-26 00:00:00,1.24098,1.24167,1.23929,1.23947,6114,8,0
2023-01-26 04:00:00,1.23944,1.24108,1.23846,1.24079,8716,8,0
2023-01-26 08:00:00,1.24077,1.2429999999999999,1.23736,1.2391,15741,8,0
2023-01-26 12:00:00,1.23911,1.24189,1.23449,1.23552,30926,8,0
2023-01-26 16:00:00,1.23549,1.24079,1.23442,1.24077,15429,8,0
2023-01-26 20:00:00,1.2408,1.24169,1.23965,1.24136,3601,8,0
2023-01-27 00:00:00,1.24138,1.24179,1.2387,1.23875,6150,8,0
2023-01-27 04:00:00,1.2387299999999999,1.2387299999999999,1.23626,1.23755,6684,8,0
2023-01-27 08:00:00,1.23754,1.23893,1.2359,1.23695,13181,8,0
2023-01-27 12:00:00,1.23696,1.23971,1.2345,1.23575,24360,8,0
2023-01-27 16:00:00,1.23574,1.23979,1.23564,1.23926,11959,8,0
2023-01-27 20:00:00,1.23925,1.23991,1.23864,1.23946,2317,8,0
2023-01-29 20:00:00,1.23844,1.23999,1.23775,1.23999,657,12,0
2023-01-30 00:00:00,1.23998,1.24039,1.23808,1.23902,7248,8,0
2023-01-30 04:00:00,1.23902,1.24053,1.23713,1.23793,11550,8,0
2023-01-30 08:00:00,1.23791,1.2416800000000001,1.23678,1.23843,17679,8,0
2023-01-30 12:00:00,1.23842,1.23979,1.2366,1.23799,19666,8,0
2023-01-30 16:00:00,1.23798,1.23831,1.23366,1.23459,11053,8,0
2023-01-30 20:00:00,1.23457,1.2357,1.2341199999999999,1.23492,3541,8,0
2023-01-31 00:00:00,1.23494,1.23706,1.23428,1.23429,7093,8,0
2023-01-31 04:00:00,1.23432,1.23622,1.23309,1.23488,8340,8,0
2023-01-31 08:00:00,1.23486,1.23543,1.23076,1.23249,16227,8,0
2023-01-31 12:00:00,1.23251,1.23291,1.22837,1.23044,29643,8,0
2023-01-31 16:00:00,1.23043,1.23371,1.23038,1.23231,11315,8,0
2023-01-31 20:00:00,1.2323,1.2328999999999999,1.23065,1.23079,4175,8,0
2023-02-01 00:00:00,1.23078,1.23156,1.2303,1.2313,4969,8,0
2023-02-01 04:00:00,1.23128,1.23278,1.23087,1.23193,7317,8,0
2023-02-01 08:00:00,1.23192,1.2334,1.2310699999999999,1.23266,13389,8,0
2023-02-01 12:00:00,1.23262,1.23461,1.23128,1.23249,21538,8,0
2023-02-01 16:00:00,1.23246,1.2385,1.22718,1.23686,36849,8,0
2023-02-01 20:00:00,1.23685,1.23993,1.23515,1.23871,15311,8,0
2023-02-02 00:00:00,1.2387299999999999,1.24,1.23701,1.23849,7866,8,0
2023-02-02 04:00:00,1.23846,1.23969,1.23716,1.2373,8253,8,0
2023-02-02 08:00:00,1.23728,1.23932,1.231,1.2333,19347,8,0
2023-02-02 12:00:00,1.23325,1.23884,1.22388,1.22922,54072,8,0
2023-02-02 16:00:00,1.22921,1.22998,1.22287,1.22317,18202,8,0
2023-02-02 20:00:00,1.22317,1.22426,1.22178,1.22204,7434,8,0
2023-02-03 00:00:00,1.22202,1.22202,1.22019,1.2212399999999999,6883,8,0
2023-02-03 04:00:00,1.22125,1.22234,1.21841,1.21981,8915,8,0
2023-02-03 08:00:00,1.2198,1.22653,1.21827,1.22591,17493,8,0
2023-02-03 12:00:00,1.22589,1.22633,1.2062,1.21041,49830,8,0
2023-02-03 16:00:00,1.21038,1.21155,1.20525,1.2055,13700,0,0
2023-02-03 20:00:00,1.20551,1.2056499999999999,1.20467,1.20519,3594,8,0
2023-02-05 20:00:00,1.2031100000000001,1.20553,1.2028699999999999,1.20431,1394,12,0
2023-02-06 00:00:00,1.2043,1.20628,1.20305,1.20525,9416,8,0
2023-02-06 04:00:00,1.20527,1.20683,1.20512,1.2053099999999999,8584,8,0
2023-02-06 08:00:00,1.2053,1.20697,1.20211,1.20506,19952,8,0
2023-02-06 12:00:00,1.20504,1.2077,1.20063,1.20122,22204,8,0
2023-02-06 16:00:00,1.20123,1.20381,1.20051,1.20232,13064,8,0
2023-02-06 20:00:00,1.2023,1.20305,1.2013099999999999,1.20257,4423,8,0
2023-02-07 00:00:00,1.20258,1.20547,1.20243,1.20456,6325,8,0
2023-02-07 04:00:00,1.20457,1.2057,1.20183,1.20223,8777,8,0
2023-02-07 08:00:00,1.20222,1.2039900000000001,1.19724,1.19843,20826,8,0
2023-02-07 12:00:00,1.19845,1.20111,1.19608,1.20106,19811,8,0
2023-02-07 16:00:00,1.20107,1.20949,1.19866,1.2033,44684,8,0
2023-02-07 20:00:00,1.20333,1.20533,1.20212,1.20533,4587,8,0
2023-02-08 00:00:00,1.20532,1.20611,1.20398,1.20545,6389,8,0
2023-02-08 04:00:00,1.20544,1.21046,1.20379,1.20991,8046,8,0
2023-02-08 08:00:00,1.20989,1.21091,1.20768,1.2092,17528,8,0
2023-02-08 12:00:00,1.20918,1.21078,1.2054,1.20787,18140,8,0
2023-02-08 16:00:00,1.2079,1.2097,1.20639,1.20708,13883,8,0
2023-02-08 20:00:00,1.20706,1.20726,1.20596,1.20701,3595,8,0
2023-02-09 00:00:00,1.20703,1.2084,1.20566,1.20807,5628,8,0
2023-02-09 04:00:00,1.20806,1.2106,1.20789,1.20946,8351,8,0
2023-02-09 08:00:00,1.20947,1.21583,1.20944,1.21471,16202,8,0
2023-02-09 12:00:00,1.2147000000000001,1.21934,1.21458,1.217,18635,8,0
2023-02-09 16:00:00,1.217,1.21703,1.21151,1.21179,15059,8,0
2023-02-09 20:00:00,1.21177,1.21224,1.21109,1.21151,3680,8,0
2023-02-10 00:00:00,1.21153,1.21163,1.20894,1.20912,5739,8,0
2023-02-10 04:00:00,1.20914,1.21222,1.2089,1.212,11948,8,0
2023-02-10 08:00:00,1.2119900000000001,1.21389,1.20795,1.21081,22493,8,0
2023-02-10 12:00:00,1.21083,1.21299,1.20693,1.20754,21623,8,0
2023-02-10 16:00:00,1.20751,1.20874,1.20468,1.20488,10424,8,0
2023-02-10 20:00:00,1.20487,1.20596,1.20466,1.20568,2613,8,0
2023-02-12 20:00:00,1.20609,1.20613,1.20448,1.20508,785,12,0
2023-02-13 00:00:00,1.2051,1.20529,1.20332,1.20411,7511,8,0
2023-02-13 04:00:00,1.20412,1.20664,1.20407,1.2063,7160,8,0
2023-02-13 08:00:00,1.20632,1.20642,1.20302,1.20576,12337,8,0
2023-02-13 12:00:00,1.20575,1.21446,1.20575,1.2136,18393,8,0
2023-02-13 16:00:00,1.21362,1.2151399999999999,1.21204,1.21316,9573,8,0
2023-02-13 20:00:00,1.21313,1.2150400000000001,1.21255,1.21501,2997,8,0
2023-02-14 00:00:00,1.21499,1.21512,1.21337,1.21458,6026,8,0
2023-02-14 04:00:00,1.21455,1.21706,1.21339,1.21386,8614,8,0
2023-02-14 08:00:00,1.21388,1.22157,1.21363,1.22013,14594,8,0
2023-02-14 12:00:00,1.22014,1.22695,1.21168,1.21554,58304,8,0
2023-02-14 16:00:00,1.21553,1.21899,1.21439,1.2174,24298,8,0
2023-02-14 20:00:00,1.21738,1.21799,1.21641,1.21717,4579,8,0
2023-02-15 00:00:00,1.21732,1.21814,1.21452,1.21467,5990,8,0
2023-02-15 04:00:00,1.21468,1.2160199999999999,1.20816,1.20822,12044,8,0
2023-02-15 08:00:00,1.2082,1.21052,1.20561,1.20567,18840,8,0
2023-02-15 12:00:00,1.2056499999999999,1.20688,1.19893,1.20019,31177,8,0
2023-02-15 16:00:00,1.20018,1.20339,1.19953,1.20209,13025,8,0
2023-02-15 20:00:00,1.20208,1.20379,1.2018,1.20365,3374,8,0
2023-02-16 00:00:00,1.20366,1.20527,1.2014,1.20473,8077,8,0
2023-02-16 04:00:00,1.20472,1.2052,1.20281,1.20465,7982,8,0
2023-02-16 08:00:00,1.20462,1.20737,1.20385,1.20537,14464,8,0
2023-02-16 12:00:00,1.20539,1.20559,1.19651,1.2012,30025,8,0
2023-02-16 16:00:00,1.20122,1.20267,1.1998,1.2012,15056,8,0
2023-02-16 20:00:00,1.20122,1.20141,1.19692,1.19736,8630,8,0
2023-02-17 00:00:00,1.1973799999999999,1.19764,1.19467,1.1954500000000001,5381,8,0
2023-02-17 04:00:00,1.19542,1.1958199999999999,1.19312,1.19374,8230,8,0
2023-02-17 08:00:00,1.19376,1.19489,1.1914500000000001,1.19341,17739,8,0
2023-02-17 12:00:00,1.19341,1.20333,1.1920600000000001,1.19971,26050,8,0
2023-02-17 16:00:00,1.19971,1.20472,1.19893,1.20456,14996,8,0
2023-02-17 20:00:00,1.20455,1.20489,1.20381,1.20416,3214,8,0
2023-02-19 20:00:00,1.2021,1.20359,1.2021,1.20285,805,12,0
2023-02-20 00:00:00,1.2028699999999999,1.2032,1.20142,1.20263,4847,8,0
2023-02-20 04:00:00,1.20264,1.20558,1.20256,1.20516,7273,8,0
2023-02-20 08:00:00,1.20513,1.20558,1.20182,1.20313,8183,8,0
2023-02-20 12:00:00,1.20315,1.20423,1.20196,1.20289,5894,13,0
2023-02-20 16:00:00,1.2028699999999999,1.20408,1.2026,1.20408,1465,13,0
2023-02-20 20:00:00,1.20402,1.20425,1.20194,1.20381,1264,12,0
2023-02-21 00:00:00,1.20378,1.20386,1.20125,1.2023,6407,8,0
2023-02-21 04:00:00,1.20229,1.2031100000000001,1.19958,1.20149,8772,8,0
2023-02-21 08:00:00,1.2015,1.21183,1.19855,1.2109,29507,8,0
2023-02-21 12:00:00,1.21091,1.2147000000000001,1.20602,1.2141899999999999,30308,8,0
2023-02-21 16:00:00,1.21416,1.21423,1.20967,1.21075,15630,8,0
2023-02-21 20:00:00,1.21078,1.21129,1.2099,1.21086,3712,8,0
2023-02-22 00:00:00,1.21088,1.21352,1.21057,1.21196,7903,8,0
2023-02-22 04:00:00,1.21197,1.21281,1.20976,1.2114099999999999,7806,8,0
2023-02-22 08:00:00,1.2113800000000001,1.21195,1.20627,1.20834,20269,8,0
2023-02-22 12:00:00,1.20835,1.2119900000000001,1.20629,1.20668,22918,8,0
2023-02-22 16:00:00,1.20667,1.20823,1.20342,1.20362,22108,8,0
2023-02-22 20:00:00,1.20363,1.20482,1.20341,1.20464,4355,8,0
2023-02-23 00:00:00,1.20467,1.20675,1.20453,1.20638,4503,8,0
2023-02-23 04:00:00,1.20637,1.20743,1.2052,1.20599,6304,8,0
2023-02-23 08:00:00,1.20602,1.2062,1.20138,1.20297,15880,8,0
2023-02-23 12:00:00,1.20294,1.20689,1.20127,1.20236,27695,8,0
2023-02-23 16:00:00,1.20233,1.20313,1.19919,1.2017,13277,8,0
2023-02-23 20:00:00,1.2017,1.20235,1.20041,1.20163,3395,8,0
2023-02-24 00:00:00,1.20161,1.20328,1.20071,1.20221,9253,8,0
2023-02-24 04:00:00,1.20222,1.20274,1.20099,1.20266,7711,8,0
2023-02-24 08:00:00,1.20265,1.20416,1.19806,1.19867,18033,8,0
2023-02-24 12:00:00,1.19865,1.19874,1.19279,1.19409,36790,8,0
2023-02-24 16:00:00,1.19408,1.196,1.19368,1.19434,14166,8,0
2023-02-24 20:00:00,1.19431,1.19543,1.19381,1.19397,2646,8,0
2023-02-26 20:00:00,1.19447,1.19528,1.19379,1.19495,608,12,0
2023-02-27 00:00:00,1.19496,1.19636,1.19376,1.19444,6058,8,0
2023-02-27 04:00:00,1.19447,1.19574,1.19223,1.1954799999999999,9530,8,0
2023-02-27 08:00:00,1.19549,1.19888,1.194,1.19841,17628,8,0
2023-02-27 12:00:00,1.19843,1.20562,1.19739,1.2025299999999999,22144,8,0
2023-02-27 16:00:00,1.20254,1.20656,1.20156,1.20575,12141,8,0
2023-02-27 20:00:00,1.20577,1.20658,1.20489,1.20617,3238,8,0
2023-02-28 00:00:00,1.20618,1.20676,1.20487,1.2051,5512,8,0
2023-02-28 04:00:00,1.20513,1.20535,1.20306,1.20363,8596,8,0
2023-02-28 08:00:00,1.20366,1.21084,1.20267,1.20951,18589,8,0
2023-02-28 12:00:00,1.20954,1.21429,1.20861,1.21069,22905,8,0
2023-02-28 16:00:00,1.2107,1.21242,1.20524,1.20535,14035,8,0
2023-02-28 20:00:00,1.20535,1.20554,1.20064,1.20324,4931,8,0
2023-03-01 00:00:00,1.20325,1.20413,1.20136,1.20389,6369,8,0
2023-03-01 04:00:00,1.20388,1.20845,1.2035,1.2078,10081,8,0
2023-03-01 08:00:00,1.20779,1.20884,1.2013,1.20495,23406,8,0
2023-03-01 12:00:00,1.20496,1.20736,1.19648,1.20065,31613,8,0
2023-03-01 16:00:00,1.20062,1.20446,1.19888,1.20154,16891,8,0
2023-03-01 20:00:00,1.2015500000000001,1.20279,1.2011,1.20259,3317,8,0
2023-03-02 00:00:00,1.20257,1.20359,1.19978,1.20042,8434,8,0
2023-03-02 04:00:00,1.20041,1.20093,1.19608,1.19778,9764,8,0
2023-03-02 08:00:00,1.19775,1.20091,1.19551,1.19809,20966,8,0
2023-03-02 12:00:00,1.19811,1.19875,1.19244,1.1953,28570,8,0
2023-03-02 16:00:00,1.19528,1.19624,1.19247,1.1942599999999999,14258,8,0
2023-03-02 20:00:00,1.19425,1.19573,1.19336,1.1949,3792,8,0
2023-03-03 00:00:00,1.19488,1.19762,1.1948,1.19642,6944,8,0
2023-03-03 04:00:00,1.19644,1.19882,1.19611,1.19722,7506,8,0
2023-03-03 08:00:00,1.19721,1.2003300000000001,1.19713,1.19966,16518,8,0
2023-03-03 12:00:00,1.19969,1.20184,1.19618,1.19756,22755,8,0
2023-03-03 16:00:00,1.19758,1.20464,1.19669,1.20441,10982,8,0
2023-03-03 20:00:00,1.20442,1.20482,1.20379,1.20436,2671,8,0
2023-03-05 20:00:00,1.20228,1.20362,1.20188,1.20256,648,40,0
2023-03-06 00:00:00,1.20271,1.20477,1.20238,1.20431,5919,8,0
2023-03-06 04:00:00,1.20428,1.20447,1.20227,1.20366,7796,8,0
2023-03-06 08:00:00,1.20363,1.20451,1.19924,1.19988,15773,8,0
2023-03-06 12:00:00,1.19987,1.20373,1.19956,1.20269,19171,8,0
2023-03-06 16:00:00,1.20266,1.20483,1.2015,1.2015500000000001,9350,8,0
2023-03-06 20:00:00,1.20154,1.20264,1.20132,1.20246,2721,8,0
2023-03-07 00:00:00,1.20244,1.20455,1.20167,1.20443,5960,8,0
2023-03-07 04:00:00,1.20445,1.2064300000000001,1.20339,1.20489,7689,8,0
2023-03-07 08:00:00,1.20486,1.2049,1.19807,1.19888,17471,8,0
2023-03-07 12:00:00,1.1989,1.1999,1.18658,1.18748,36437,8,0
2023-03-07 16:00:00,1.18751,1.1887699999999999,1.1821,1.18287,23247,8,0
2023-03-07 20:00:00,1.18289,1.18362,1.18165,1.18264,3710,8,0
2023-03-08 00:00:00,1.18262,1.1835499999999999,1.18096,1.18114,7052,8,0
2023-03-08 04:00:00,1.18116,1.18324,1.18103,1.18242,9055,8,0
2023-03-08 08:00:00,1.18244,1.18465,1.1815,1.1835499999999999,14004,8,0
2023-03-08 12:00:00,1.18353,1.18587,1.18026,1.1835499999999999,28394,8,0
2023-03-08 16:00:00,1.18357,1.18517,1.18247,1.1842,14360,8,0
2023-03-08 20:00:00,1.18422,1.18496,1.18273,1.18487,2519,8,0
2023-03-09 00:00:00,1.18489,1.18542,1.18317,1.18468,4701,8,0
2023-03-09 04:00:00,1.18465,1.18652,1.18431,1.18493,6390,8,0
2023-03-09 08:00:00,1.18492,1.19018,1.18377,1.18888,15029,8,0
2023-03-09 12:00:00,1.18885,1.19358,1.18758,1.19103,21756,8,0
2023-03-09 16:00:00,1.19104,1.19384,1.19043,1.19098,14921,8,0
2023-03-09 20:00:00,1.19098,1.19247,1.19029,1.19224,5642,8,0
2023-03-10 00:00:00,1.19222,1.19327,1.19075,1.19244,9792,8,0
2023-03-10 04:00:00,1.1924299999999999,1.19593,1.19193,1.19547,10830,8,0
2023-03-10 08:00:00,1.19549,1.20089,1.19262,1.19925,21910,8,0
2023-03-10 12:00:00,1.19926,1.21132,1.19752,1.20981,57949,8,0
2023-03-10 16:00:00,1.2098200000000001,1.20985,1.20173,1.20316,30587,8,0
2023-03-10 20:00:00,1.20315,1.20371,1.20208,1.20321,5940,8,0
2023-03-12 20:00:00,1.20607,1.21035,1.20576,1.20753,14579,12,0
2023-03-13 00:00:00,1.20755,1.2141,1.20543,1.21231,19229,8,0
2023-03-13 04:00:00,1.21233,1.2129,1.20945,1.21023,16293,8,0
2023-03-13 08:00:00,1.21021,1.21214,1.2046000000000001,1.20764,46164,8,0
2023-03-13 12:00:00,1.20766,1.21781,1.2057,1.21579,58738,8,0
2023-03-13 16:00:00,1.2158,1.2199200000000001,1.21399,1.2185,24764,8,0
2023-03-13 20:00:00,1.21849,1.21867,1.21637,1.21665,2926,8,0
2023-03-14 00:00:00,1.21667,1.21695,1.21446,1.2154099999999999,12299,8,0
2023-03-14 04:00:00,1.21544,1.2183,1.21455,1.21543,17381,8,0
2023-03-14 08:00:00,1.2154099999999999,1.21692,1.21404,1.21665,25869,8,0
2023-03-14 12:00:00,1.21662,1.22033,1.21352,1.21447,58494,8,0
2023-03-14 16:00:00,1.21446,1.21844,1.21403,1.21779,22367,8,0
2023-03-14 20:00:00,1.21778,1.21784,1.21447,1.2150400000000001,3144,8,0
2023-03-15 00:00:00,1.21502,1.21812,1.21464,1.2172399999999999,8604,8,0
2023-03-15 04:00:00,1.21722,1.21745,1.21375,1.21566,9786,8,0
2023-03-15 08:00:00,1.2156500000000001,1.21639,1.20589,1.20665,38105,8,0
2023-03-15 12:00:00,1.20663,1.21128,1.2018,1.20303,60625,8,0
2023-03-15 16:00:00,1.20305,1.20849,1.201,1.20597,39902,8,0
2023-03-15 20:00:00,1.20594,1.2071,1.20427,1.20667,3086,8,0
2023-03-16 00:00:00,1.20668,1.20817,1.20607,1.20751,16158,8,0
2023-03-16 04:00:00,1.2074799999999999,1.20997,1.2062599999999999,1.2095,10443,8,0
2023-03-16 08:00:00,1.20952,1.21128,1.20315,1.20488,20869,8,0
2023-03-16 12:00:00,1.20486,1.21163,1.20269,1.21098,54163,8,0
2023-03-16 16:00:00,1.21094,1.21274,1.21005,1.21157,17699,8,0
2023-03-16 20:00:00,1.21156,1.21213,1.20955,1.21093,2195,8,0
2023-03-17 00:00:00,1.21094,1.21479,1.21015,1.21397,8045,8,0
2023-03-17 04:00:00,1.214,1.21762,1.21389,1.2163,9177,8,0
2023-03-17 08:00:00,1.21628,1.21715,1.21128,1.21308,16956,8,0
2023-03-17 12:00:00,1.2131,1.21662,1.2123599999999999,1.21391,22815,8,0
2023-03-17 16:00:00,1.21393,1.22,1.21351,1.21696,13056,8,0
2023-03-17 20:00:00,1.21698,1.21793,1.21686,1.2179,838,8,0
2023-03-19 20:00:00,1.21987,1.2203,1.21761,1.21866,2305,12,0
2023-03-20 00:00:00,1.21868,1.21999,1.21686,1.21728,10069,8,0
2023-03-20 04:00:00,1.21731,1.21991,1.21666,1.21891,12691,8,0
2023-03-20 08:00:00,1.2189,1.22337,1.2168,1.22311,20297,8,0
2023-03-20 12:00:00,1.22315,1.22656,1.22167,1.22549,17444,8,0
2023-03-20 16:00:00,1.2254800000000001,1.22845,1.22528,1.22769,9944,8,0
2023-03-20 20:00:00,1.22765,1.22804,1.22644,1.22735,1519,8,0
2023-03-21 00:00:00,1.22737,1.22822,1.22566,1.22591,6466,8,0
2023-03-21 04:00:00,1.22589,1.22622,1.22335,1.22366,7051,8,0
2023-03-21 08:00:00,1.22365,1.22583,1.22285,1.22494,12799,8,0
2023-03-21 12:00:00,1.22498,1.2256,1.21793,1.2194099999999999,15459,8,0
2023-03-21 16:00:00,1.21939,1.22186,1.21784,1.22174,8173,8,0
2023-03-21 20:00:00,1.22177,1.22249,1.22021,1.2224599999999999,1279,8,0
2023-03-22 00:00:00,1.22248,1.22332,1.22081,1.22304,7048,8,0
2023-03-22 04:00:00,1.22301,1.22692,1.22238,1.22593,8781,8,0
2023-03-22 08:00:00,1.2259,1.2297,1.22582,1.22687,11719,8,0
2023-03-22 12:00:00,1.22689,1.22793,1.22205,1.22299,12279,8,0
2023-03-22 16:00:00,1.22302,1.23349,1.22261,1.22725,39993,8,0
2023-03-22 20:00:00,1.22722,1.22793,1.22544,1.22772,3368,8,0
2023-03-23 00:00:00,1.22774,1.23235,1.22767,1.23159,9834,8,0
2023-03-23 04:00:00,1.23156,1.2342,1.23045,1.23099,11499,8,0
2023-03-23 08:00:00,1.23099,1.23315,1.22821,1.2303,15604,8,0
2023-03-23 12:00:00,1.23028,1.23372,1.22647,1.23203,22286,8,0
2023-03-23 16:00:00,1.23201,1.23287,1.22613,1.22899,18510,8,0
2023-03-23 20:00:00,1.22898,1.22902,1.22721,1.22801,2531,8,0
2023-03-24 00:00:00,1.228,1.2286,1.2261199999999999,1.2282,9792,8,0
2023-03-24 04:00:00,1.22823,1.22882,1.22654,1.22706,7656,8,0
2023-03-24 08:00:00,1.22708,1.22736,1.21899,1.22187,22567,8,0
2023-03-24 12:00:00,1.22184,1.22311,1.2196,1.22232,20884,8,0
2023-03-24 16:00:00,1.22231,1.22338,1.22121,1.22259,9308,8,0
2023-03-24 20:00:00,1.22258,1.22328,1.22249,1.22301,686,8,0
2023-03-26 20:00:00,1.22207,1.22495,1.22202,1.22446,1539,12,0
2023-03-27 00:00:00,1.22448,1.22507,1.22301,1.2244,7627,8,0
2023-03-27 04:00:00,1.22441,1.22589,1.22187,1.22346,10134,8,0
